用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
695060766,幸茜子,4,这是我玩的第一个乙游，刚开始是被彻子和黎深吸引的，到后来变成了全员推。我觉得这个游戏真的让我有一个恋爱的感觉。<br />我自己是去年十月份左右入的坑，到现在基本上每天都会登录，说实话前期资源是很好获取的，但到中后期我觉得零氪玩家就会很累（我就是😢）卡池时间安排的非常紧凑，基本上一个卡池结束没几天就会出新的卡池，这对一个零氪且是全员推的我太不友好😭不过想看更多剧情就必须抽卡，真是很鸡肋哈，主线几百年更一次，我很期待主线，不过未免更新的太慢😡还有叠纸周边预售时间也太长了吧😰😱<br />最后我觉得这五位男主都非常有特点，建模也非常好，所以我还是会继续玩下去，为了他们😗,6,2025-02-21 23:57,Vivo IQOO Z7
696891153,x x x x x x x x,3,一代不如一代,,2025-02-21 22:27,iPad Air (5th generation)
698884655,岚,2,总的来说，除了五个男主，没人任何可好评的地方……已经差不多退游了,1,2025-02-21 20:41,未提供
669050905,赵钰涵,1,现在没啥活动有点无聊，之前的浴室卡不用我多说吧😍不氪不行啊啊啊但是越氪手气越差😂<br />不氪了，滚,2,2024-08-29 11:33,HONOR 200 Pro
98799365,手机用户98799365,2,钱是要逼氪的，缺卡是不补的，可玩性是极差的，吃相是难看的，上线五分钟搞定，赚的钱不知道投到哪里去了，内容极少，运营极差，官方装死，我的建议是厕纸的游戏千万别入坑😁,2,2025-01-07 19:33,华为 nova 7
703386645,坚强的穿越者,5,个人觉得挺好的，除了社区环境，每个卡池出来前都会被骂，习惯了,1,2025-02-21 18:31,iPad Air (4th generation)
573845521,初見,3,这个游戏玩的快有一年了 刚开始是因为祁煜被他吸引到了 觉得3d看起来很有意思 到后来熟练了之后，你发现很多东西就是需要日常签到陪伴，有的也挺无聊的 然后就这个卡池的问题。你要不k的话，想要的角色不容易拿到 就是需要你日常攒下来很多钻，并且不用 然后每次出新卡池了，你用这些钻去抽 我觉得他的主线后面做的不太好，男主在那里莫名其妙的给你摸一下头，莫名其妙的动作跟那个剧情都不符合。所以我觉得很敷衍，像站桩<br />他出新卡池的速度太快了 你要不想氪的话，这游戏就玩不太下去 就是你要想得到这些五星卡之类的 不氪的玩家应该一次卡池，你抽两轮<br />他有些卡的确实也挺好看的，挺漂亮的。我是推沈星回和祁煜的 他俩的人物设定还不错<br />唯一的诉求就是官方能不能多送点钻😅卡池别出那么勤快，而且不要出莫名其妙的卡池（这我就要说了，这个情人节卡池我真的差评我觉得很丑啊，那个造型那什么造型啊，那个狼尾像是接上去的特别假，他那个衣服我觉得真是丑到出奇啊这只是我个人观点，不喜不要喷）<br />要想玩呢，可以去尝试一下 刚开始体验感还不错 后来就有点无聊了 就是需要你做那个每日任务和每周任务，还有一些试炼那个什么混沌<br />有时候也可以搞那个陪伴，让他陪你运动和让他给你记事情，这是一个新出的功能，男主体验感都还可以，就是官方这边不太好说😓<br />我昨天本来就想抽一次，忍不住我想抽一次这个新卡池，嗯，我就一开始定向的是沈星回。结果来了一个哥哥，然后我就看一下他这个卡进去了，我发现这个造型真是丑的出奇，真的没有那个执舰官好看，感觉像一坨😅这张卡没尝过💩的，可以去看看（个人观点，不喜勿喷）,1,2025-02-21 17:30,未提供
491104772,云汀,3,深空玩得还算比较早，月卡党，退游的时候差不多满级。其实我想给你打3.5的，可惜不能折中，实在是三星少了点，四星我又夸不下嘴。<br />先说优点吧。<br />3D建模全网无代餐，具体玩法堪称乙游界的革命式创新，确实令人眼前一亮。可以捏脸捏声线，3D动画式的剧情演绎和互动体验把代入感直接拉满。该说不愧是做女性向发家的公司吗，深空的文案和剧本都还蛮成熟的，组里的剧本娘肯定是老手了。整体设定也比较新，世界观下各类设定的总体完成度很高，在细节方面有进行过打磨，陪伴系统和主页交互确实做得相当可以了，搞的联动也都蛮有品的。总的来说是一个一眼看上去就知道开发公司有钱有技术的游戏。<br />虽然玩久了也无聊，但不得不承认，深空的玩法放眼整个国乙界已经算是游戏性相当之高的了（甚至可以说是最高的），得益于公司积淀和技术开发，像写真、换装、抓娃娃、和精细到深空这种程度的触摸互动换了其他公司都很难搞得出来。光冲着这份特殊性，深空在乙游界就永远有其一席之地。<br />至于抽卡爆率。深空前期攒资源还是比较容易的，爆率反正是比某二字游戏和某四字乙游高多了，跟国乙横向对比的话算中规中矩。<br />缺点：<br />星谱机制令人头秃。我相信任何一位猎人小姐都曾为流浪体破盾拼过命。你游打个关不仅限定男主限定日卡月卡还要限定星谱，所以就算爆率还看得过去又怎样？再加上养成成本简直高到离谱，拉满一张卡的周期长得吓人。双重打击下要么是抽到的卡用不上，要么是抽到的卡养不起，主线还好点，如果要打锦标赛，养卡的压力一下就上来了。更离谱的是轨道，打到后面星谱限定条比我命都长😅相比之下赌芯核的词条简直是不值一提的考验，一个恋与深空能活生生被玩成流浪体与深空。<br />剧情高开低走。刚开服的时候端上来的主线还挺像模像样的，一更新到秦彻我都要怀疑主笔是不是换了，前面几个章节铺垫了那么多东西全被你吃了吗？自己不觉得强行贴贴凑对很生硬吗？突然一下就把主控搞降智了我请问呢？不设防禁区那张卡也挺PV诈骗的我老实说，剧情简直像是一抓脑袋随便做出来的，除了PV里放出来的几个画面就没有什么其他有意义的内容。相比于上个版本，这个版本做得太差了。好在后面黎深的主线章节更新之后稍微好了一点，但跟刚开服的时候放出来的那几章相比明显还是太粗糙，无论是卡面还是主线，总体质量都在下降。至于主控小白花这一点则见仁见智吧，起码在我看来还算能接受。<br />卡面剧情少卖一点。大家都知道你是18＋，就算是卖点也不能这么霍霍吧，审美疲劳还是小事，你搞太多了让玩家觉得反感了那就要出大问题了好吗？玩家上乙游是谈恋爱来的，你不挖掘情感共鸣总搞那18＋剧情干什么？没有任何意义好吗。<br />不过总的来说，恋与深空还算是一个比较成熟的乙游，各方面都算比较能打。优化一下你的战斗系统和养成机制吧，剧情后期不跳水问题应该也不大。<br />——————————————<br />二编<br />我上号看了一眼，目前77级，算半个开服玩家。<br />为了夏以昼版本回归了，但预计月卡领完之后就要二次跑路，关于恋与深空，我承认自己骂你骂得略轻了，所以二编补充，吐槽一句：<br />我时常在哥妹情深的时候感到抽离和割裂。主控和夏以昼有美好的童年回忆我们玩家可没有，夏以昼抒发情感谈及主控的种种喜好的时候我们玩家可不一定也喜欢。其实我玩乙游很少考虑好代不好代这种问题，因为老AVG玩家连有名字有脸有身份的角色都能代入，更何况我大多数时候也懒得思考“主控和我之间究竟有何联系”这种堪称自找麻烦的问题。<br />但前提你别逼我反复对比啊？？？<br />我本来一点也不在乎但问题你别反复强调啊？？？<br />夏以昼跟主控聊天三句不离小时候的事，十句里有八九句是“我记得你以前/小时候喜欢…”的句式，从吃饭口味到睡姿，从生活习惯到兴趣爱好，林林总总你是聊了个遍啊…回回要找话题你都逮着这地方薅…怎么？重逢之后的事情不能聊？加个选项会让你成本爆炸？<br />这下可太好了，我跟你设定的“主控”这下就真的是从衣着及饰品方面的品味到具体的性格到个人兴趣爱好到吃饭口味偏好到行为生活习惯都完全两模两样了。刚回了个关于睡姿的短信…不好意思，我睡相很好，你短信里说的那个人随便是谁，反正不是我。<br />你说有没有一种可能，主控固然可以细腻刻画，也可以是一个有血有肉的人，但你可不可以先保证她是一个有正常思维并且能为自己的行为负责的成年人？还顶替逃跑的队员混进远空舰队……这种鬼剧情我亏你写得出来……你不会以为自己写的主控特别有勇有谋吧？……这种没脑子的剧情设计只会让我思考这个舰队到底是一个什么样的草台班子，你越是渲染舰队和夏以昼有多厉害，我就越是感觉到一种类似于“沐猴而冠”的滑稽感。<br />笑死……还好代不了，毕竟我也不是很想认领你游主控低到这种程度的智商。不会写你其实可以不用写的，还是说，你以为所谓的大女主和所谓的独立就是能打？只要战斗力够高就叫做独当一面？实话说，主控在你游剧情里的表现越来越让我很难相信这是一个职业猎人该有的专业素养。……这甚至不应该是一个懂得怎么权衡利弊的心智健全的成年人该有的思维和行为方式。<br />收回3.5，三星是你应得的，你游的剧情要再是这样一副鬼样子，就等着被骂死吧（…）<br />在此之前我从来没有吐槽过哪一个乙游不好代（月影也只是说一开始脑回路对不上），恭喜你游，很好的游戏，使我在一个版本之内完全领悟了“无法代入”是什么感觉。<br />—————————————————<br />三评：<br />你要不看看自己的情人节卡池是什么东西呢…？剧情倒是写得过家家，怎么，既要又要？<br />就你这样的操作，哪天死了我都不会觉得奇怪。,297,2025-01-19 02:49,华为FGD-AL00
635542780,Kikyo,2,太无聊了 真的 这两颗星是给星星的,,2025-02-21 15:32,Vivo S16e
704159495,池曦曦,5,叠纸游戏公司把深空男主做的非常真实，是一款值得玩且入坑的恋爱手游，游戏非常大胆也很大度连男性玩家都考虑到了...这其实是不好定义的。可是这是乙女游戏嘞，男主中沈星回，祁煜和黎深是最先出场，他们的卡多我是可以接受的，但是久而久之后必须要公平对待每一位男主...希望深空要说到做到，说了个没有大家就没有深空，这句话是很意味深长的，千万不要因为赚到一点小钱就飘了，因为以后的收益也会被受到影响的，人都是用真心换真心的，你说，对吧？叠纸各位老板！,15,2025-02-21 14:43,OPPO Reno13
378675352,妃凌华硕,3,20几天算新手吗🤔<br />深空算是我第一个玩的乙游，但是给我一种很累的感觉，（本人之前不玩，一方面怕代入不了，还有一方面就是当时对一些乙游观感不好，后来刷到彻子，真的真的很喜欢，可还是犹豫了很久才下）（我是彻推啊😭，可是哥哥🍎出来之后变成双推，现在又变回单推彻🚗不是呀，哥哥就给我整得挺难受的，明明应该算温柔的吧，但是那剧情给我吓一跳，那还是哥哥吗🍎😭，可能有很多人喜欢这种人设吧，但个人比较喜欢那种……就彻子🚗那种）（对不起，黎深🍐我很喜欢他的性格，但是个人觉得他的建模有时看起来不是很符合我的审美吧，但还是很帅的👍🏻）（星星⭐和小鱼🐟都很可爱）<br />🧝🏻‍♀️角色人设：<br />男主的人设都挺好的，但是，主线真的特别特别少（并且我在主线很少有那种恋爱的体验感，可能就是二创刷多了吧和主线少吧……）<br />💘恋爱感：<br />……时有时无吧……有的时候代入好难，后来干脆把女主声音关掉了，听着总有一种别扭的怪异感，还有可不可以不要给女主加那么多设定，要哭了😭<br />还有，彻子🚗彻子你怎么这么可爱呀😭唱歌真的超萌，还有就是记得一张卡超纯情啊好喜欢的<br />星星⭐唱小星星也好听<br />🔖运营服务：<br />难评，卡是出不完的，池子是不间断的，钱是要逼氪的，混池是多的，真的就是这个👿还有这次哥的新卡（情人节）又给我吓一跳，不是我是不是不适合啊😭<br />粉钻给的好少……我终于懂了为什么有些夫人说回游哪来的资源……😭不是啊，简直少的可怜<br />真的很难受，我还是住宿生……一个月回来几天能得到什么呀？受不了了😭<br />男主待遇太不公平了吧……求你善待<br />🗨️剧情丰富度：<br />不是呀，你活动剧情我还要一个一个转男主……真的好累<br />卡才是你剧情主线吧，谈恋爱全在卡里吧……😡<br />女主感觉人设到后面有点怪怪的……<br />🎮可玩性：<br />一般，那个战斗，，，超难受<br />还有感觉他们打的好呆滞。。。<br />对话一开始看着很新鲜，但是后来就习惯了<br />✍🏻建议：<br />不要让我歪卡了，谢谢，情人节的混池现在抽了100多抽已经是我的极限了😶（为什么彻子的卡那么难抽呀？哥目前的五星卡我都有了，彻子只有一张，悲.ing）<br />加互动吧，我求你了……才玩几天啊，现在好无聊<br />3D好 ᖰ⌯&#39;▾&#39;⌯ᖳ<br />总结一下，我还是非常感谢深空打破我对乙游的偏见吧（本人之前不喜欢乙游的……可能是因为刷到过太多那些玩乙游的对看男同的有偏见吧，又或是在微店看到太多玩乙游的自己吵起来了，还有那个代号鸢的事……澄清一下并不是看男同就会随便看到一个男的就觉得他是男同呀，我们分得清，还有就是谁要是在乙游给男主搞男同我真的会跳起来😡希望两家不会对对方有太大偏见）<br />我要上学了，拜拜<br />彻子🚗是极好的👌🏻，喜欢秦彻的是这个👍🏻<br />秦彻小猫你是最迷人的😡❤️😭<br />剧情又要看别人录的了……好难受（谁懂啊？我们已经开学8天了，元宵节好不容易给我们放了一天假，结果得知别人才开学……算了，上个十几天又回来了）<br />（天呐，我竟然写了这么长的评论）<br />加个评吧：嗯，反正就好好玩游戏呗，错过了就错过了，能得到的资源就抓在手里<br />希望各位夫人，天天开心，抽到想要的卡，和喜欢的他们长长久久🥰❤️<br />（我不是很懂乙游，谢谢各位夫人评论给我告诉我一些事，我以后会注意的，谢谢了，另外我希望大家不要吵了，双方都会很难受的）,145,2025-02-13 15:11,HONOR ALP-AN00
