用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
62757099,User62757099,1,我不是很理解，一个全程看故事，没有自己操控能力的纯像素动画，怎么打出9.9的高分的？而且，这都多少年了，为什么点进taptap，置顶还是这破游戏？想不通,11,2024-10-09 16:47,未提供
674535590,斜余veg,5,大力推荐！,,2024-10-09 09:14,Vivo X100s Pro
406982802,milllllll耶耶,5,晚上玩这个游戏通宵过完了，时间跳跃的时间线游戏里玩时没细想，只侧重于感受人物刻画等等，刚刚终于理顺了。非常好的游戏作品，不仅是各主人公的真挚情感，更是脑洞大开的创新理念吸引玩家。咲酱萌的让我自动脑补了她的可爱语音…我还没有玩需购入的剧情，不知是否对我对于两大哥的父亲的做事动机等等产生疑惑起到影响，另外前台小哥烧房子以及主人公第五次时间跳跃没对小伙伴特别关照时间跳跃前（以做梦糊弄时）陆 说的已经第二次和他说过 这两事件很让人迷惑啊希望有解答,2,2024-10-09 06:26,未提供
507002736,楠珂幽梦,5,那一份简单的温馨是破防的最佳武器,,2024-10-09 01:47,未提供
395338748,我是胖虎🚫,5,很感人的，里面的爱情亲情友情都让人动容。看到咲为了穗乃花自杀，葵为了救春人重返了十万多年，春人和葵为了一个约定坚定不移的时间跳跃到七年前，春人的父亲为了儿子喜欢的女孩奉献了自己的生命等等，很多细节都描述的很好，脑洞也不错，可以当成一个漫画来看，总体来说非常不错🙈,14,2024-10-08 14:43,未提供
69951929,MONSTER,5,广告我可以看，但是直接突脸真的太坏了！很破坏游玩氛围嘛！建议改一下，至少加一个看广告的按钮，好不好？！以前玩还没有广告的555~<br />剧情还没打完，之后再评价。<br />————————————<br />打完啦，看到了最后的结局，很满意，嘻嘻。像素的小方块人越看越觉得可爱～<br />鉴于毕竟是免费的游戏，一点广告还是能接受的。剧情和音乐都很不错，每集不长，但是反转很多。游玩感受总得来说很轻快，通关全流程大概3小时（不包括付费解锁章节）。<br />最后的重逢，就是世界还给两个特别努力的孩子的奇迹（当然，其他角色也很棒！）。真心换真心永远是令人动容的故事，更可贵的是经历了漫长的时间，真心依然如初。对待复杂的事件洞若观火，对待彼此的真心从未掺杂怀疑。<br />大家都会幸福地生活下去吧！😭<br />我也会吗？<br />（已经…退化成…小学生程度的文笔了…）,,2024-09-25 03:58,华为HONOR View20
451135645,我需要朋友,5,虽然它只是像素，没有过多闪耀的什么，嗯画面，但是他朴实无华的剧情真的让人很深感触动 这其中的共鸣是我无法言语表态的 我本身只是抱着玩一玩的态度。却发现这里面真的很精彩,,2024-10-07 21:45,华为P30
530700527,aN,5,非常推荐，剧情太好了😁,1,2024-10-07 20:16,未提供
450976581,？,1,游戏性为零。就是和tap上其他免费的剧情游戏比，都毫无优势，更别谈收费的剧情游戏、不是剧情游戏但是有主线的了。还有在批评的评价下面说和番剧比…和哪个番剧啊？兽娘动物园2吗？,2,2024-10-07 14:30,未提供
456750818,忘忧小白,5,神作，少见的9.9游戏，玩完哭的很惨😭<br />每在主页看到一次就又想再下重玩一遍，4.3万人的9.9，足以证明含金量，每次玩完心里都很刀，但还忍不住想再玩一次这么好的游戏<br />在找单机游戏玩，又看到经典中的经典了，有人不住下下来刷一遍<br />流水的单机，铁打的9.9神作,4,2023-05-29 02:40,未提供
416448626,旧颜,5,真心不错的剧情向游戏爆肝五个小时也是被感动了好几次,1,2024-10-07 00:30,未提供
558494853,哈哈哈哈哈哈,5,尽管你能猜到结局，但还是会有些跳出预测的结果，真的惊喜连连啊！👍,,2024-10-06 23:32, iQOO 11 Pro
678345614,橘子,5,玩过的最好的剧情向游戏,,2024-10-06 20:17,未提供
678020989,婉清,3,1.没玩完打四星先说一点，就是那个广告真的很烦，玩着玩着下一章的时候突然就出来一个广告，就是说能不能改一下一次性看完所有广告再放我们进去玩，或者让我们看广告下载<br />2.剧情太乱了，我看着看着不知道哪是哪了，还有院长父亲和一木父亲他们说的不后悔是什么也没弄明白，玩完想了一会才理解，这是这类游戏的缺陷，这不像电影一样可以快速传达<br />3.开始我以为男主和他父亲后边会有更多剧情的，但是没想到男主到最后都没见过自己父亲...还以为这是个大铺垫。<br />4.玩完了40章，一看番外结果要打赏，他和我说打赏可以去广告...？😅我都看了差不多9分钟广告了，结果你告诉我番外要钱，并且给了钱之后可以去广告...？😅你就不能一进游戏就给我说清楚吗😅，那我还不如去看解说，反正都是这种剧情类游戏了😅<br />游戏5星，运营扣2星<br />运营没（），支付写这两种方式，结果你就只能支付宝，我点了一万次微信支付都点不进去😅<br />我的感觉：结局里的半开放式结局发糖不够多啊，总有点故事就这么结束了，还没看到幸福的遗憾。就像喜欢看的小说完结一样，总感觉故事要是能美好一直持续下去就好了。特别是最后神奈跟院长说你说要抱着我飞的那里，这种刀和糖不平衡的感觉太难受了😭,,2024-10-05 15:31,小米23090RA98C
569762215,思念,4,对于喜欢像素游戏的玩家是十分值得体验的,,2024-10-06 14:21,未提供
666715870,.....,5,蛙趣，几年前的玩过的游戏杀回来了😱（当时给我幼小的心灵带来了很大的震撼）,1,2024-10-06 14:15,未提供
536571203,鉴定棺,5,玩这个游戏一定要有耐心，主要靠剧情。游戏从头到尾都贯穿着约定，设定很好，剧情有点让人意想不到。,,2024-10-06 10:47,Vivo S1
652407792,涟,5,好玩，想哭,,2024-10-06 10:24,未提供
518559245,LlL,5,哭成狗了😢,,2024-10-06 03:03,Huawei Nova 10 Pro
656569541,小祈ovo,5,骗走我眼泪最多的游戏，，，，求你们去玩真的，，，,,2024-10-06 02:08,Vivo PA2170
433745380,琦瑞宝贝,1,主线都通了，唯独差评的点是DLC安卓端玩不了，让支付，点完微信支付之后就闪退回DLC界面了，剧情很感人，推荐游玩,4,2024-10-06 00:45,荣耀畅玩 20
676811214,图腾鸟,2,微剧透预警。被高分吸引来，失望而归。演出几乎没有。台词全部是省略号。剧情上，友情，约定，轮回，失忆，作为题材来说实在是太常见了。哪怕是放在它出品的7年前都不能算是新颖的题材，甚至和石头门比较来说都几乎没有任何新的要素。打到14章（实际只有14幕，几乎没有任何交互因素，全程放动画）实在受不了去云了一下剧情，所以算是半打半云通关吧。又加入了典中典的两代人的宿命，女主的默默牺牲等要素。如果是三十年前出的话可以算是划时代的神作，但是这是7年前的作品， 只有我不在的街道，这种同题材的作品动画电影都拍完了。同样都是老套的故事，演出效果已经落后20多年了。而且没法买，浪费我人生看广告。,5,2024-10-05 22:47,未提供
453226735,曰仞X,4,之前在电视上玩过，只不过后来因为下架玩不了了我以前都没有仔细看过剧情，今天看到这个要弥补以前没有打完的结局,,2024-10-05 22:05,华为 畅享10
679345947,love noh,5,哭了😭剧情真的设计的很好，一环扣一环，有时候还带点反转，牢牢抓住我的心。真的意难平😭每一对小情侣都让我意难平。结尾真是好到出奇。我还没哭完刀子内容，结局让我感动的又哭了。真的很好！！！强烈推荐！！！,,2024-10-05 20:24,未提供
589618624,ai,5,16年玩的，通关了，不剧透，催泪指数十颗星,,2024-10-05 17:38,Vivo X80
544894223,璃月第一IKun,5,无敌了真是,,2024-10-05 15:03,未提供
669018139,幼稚园,5,纯爱战神应声倒地😭，玩的时候已经不知道是第几次泪奔了。<br />女主经过十几万年的轮回之后终于与男主修成正果了，结局HE，游戏全免费，请放心观看😭,,2024-10-05 14:30,Huawei Enjoy 60 Pro
639588235,打个大西瓜,2,可玩性比较差，选择度为0。<br />只是日系的轻治愈小说做成游戏，节奏上也比较拖沓，个人不是很喜欢这个游戏。心理年龄大点的还是不要玩这个游戏了，偏幼稚些。,12,2024-10-05 11:46,华为 nova 6
68060239,晚夏,5,我真的 我哭死 剧情很紧凑 环环相扣 而且有很多出人意料的点 一次次重建故事 故事线很完整 最重要的是很感人 剧情特别特别特别好😛😭😭,,2024-10-05 11:46,Vivo IQOO Neo9
624311966,伪,5,神作真的是神作呀，真的特别好玩，代入感极强，真的推荐大家去玩玩,,2024-10-05 09:22,未提供
416188387,忆梦,5,很不错的游戏，剧情可以，七年前的游戏剧情现在一点不差，有点像夏日重现那个动漫，挺感动的,2,2024-10-05 04:23,OPPO PDKT00
634706277,鹤,5,好评，好游戏不需要评价,,2024-10-04 22:10,vivo X27
645013357,老六Him,5,葵独自度过了45251605天，也就是123977年，她进行了17711次时空跳跃，很感人！<br />如果存档能再方便点就更好了！<br />第17711次时空跳跃，她与春人成功配合，让他们两个都活下来了。<br />代入感很强，你很难想象一个小女孩能独自度过45251605天！<br />😭😭😭<br />因为我之前这上面没开时长统计，所以你们看不见，但是我4399是统计了的，我只玩了两个小时14分,2,2024-10-04 19:53,OPPO A59
2436574,飞飞飞飞飞,5,【2017年10月4日】<br />不想剧透，刚刚玩完，只想说一句，很好。<br />【2024年10月4日，七年后】,3,2024-10-04 15:11,小米13
472414769,幽默人生,5,想初恋了😭,,2024-10-04 15:46,小米Xiaomi Pad 5 Pro
426302486,User426302486,5,目前最喜欢的像素风游戏,1,2024-10-04 13:08,Maimang 10SE
122778686,User122778686,5,多的不说，这类游戏还是自己玩一遍的好,1,2024-10-04 12:09,一加手机Ace竞速版
561745135,廖曦,5,在无数次时间跳跃之间，我无法找到那条完美的路线，但我依然记得我与你的约定，尽管我失忆了，那就带着我的心脏继续活下去吧<br />就是刀傻了，不爱剧透不说剧情，如果真真的带入真实情感去玩的话，后面会哭的，这种带点科幻的时间跳跃加治愈爱情的题材，会有一点乱，但是理清楚去认真玩的话，值得你花费四五个小时去体验它<br />纯音乐非常好听，人物用的是内种颗粒建模（看图三）,8,2024-10-03 23:11, iQOO Neo7 SE
379668971,。。。。。,5,玩之前没觉得这么好哭，先是被它的名字和它的高评分吸引，玩了之后才知道，它的剧情是真的神和好哭<br />我以为这里面只有爱情，但是，它还刻画了最纯粹的友情和亲情，有咲和穗乃花之间的相互重视，可以为了对方抛弃自己的生命，但是彼此敞开心扉后，无论她们最后受伤的总是对方，最后她们决定要与对方一起到最后<br />亲情则是出现在男主春人的生父身上，我还是感到蛮惊讶的，因为在前期，他的生父就出现了一次，就是他的死亡，直到我看到他的一句话“这不是很好吗，为了儿子的初恋而死”他明知道离开医院只有死路一条，但他为了儿子，他觉得值得，跟石打的打赌也是他赢了，真是知子莫若父啊[苦涩]<br />而爱情，是里面刻画最深刻的，男主春人因为突然想起七年前跟某个女孩的约定，约定七年后的4月1日一定要再次相见，但是七年之前的记忆全都失去了，于是他就回到小镇寻找自己的记忆，在与之前的朋友和地方接触后，想起了女孩叫相花葵，在意外中，他第一次时间跳跃，后来男主不断的时间跳跃，只为了寻找真相和记忆，最后的最后，他知道了所有真相，原来自己能够活下来，是因为葵将自己的心脏移植给了他，还请求木一医生把春人的记忆清除，因为不想让他痛苦，我觉得，最大的泪点在最后，我以为，春人会放弃最后一次时间跳跃，跳到七年前，但是，他在放弃的一瞬间，想起了他与葵的一切，“我和她还有约定”他说，最后一次时间跳跃后，葵对他说“好久不见”[苦涩]<br />神奈留给院长的那句“请你获得幸福”也是哭了好久<br />小小像素游戏让我哭这么惨,70,2024-10-04 10:30,OPPO Reno5 Pro 5G
