用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
294995839,明日,4,全通关了，剧情全过，感觉好少，困难模式第四章后半有难度，其余难度很低。<br />活动还可以吧，中规中矩<br />加：<br />剧情不够啊，故事不够看!!!再来点!!!<br />2023.10.19<br />牛.B<br />25.2.18池子一直歪一直歪一直歪，蚌埠住了,,2023-07-09 19:47,未提供
468981580,咸魚壹条,4,摆烂小登一个<br />剧情：剧情音乐画面都是一流水准🤤想进司辰的扣扣空间了😋<br />可玩性：一坨，我手机里唯一一款不需要防沉迷的游戏！！！伟大，无需多言。<br />运营：挺好的，心机深蓝👊🏻😡！该打！<br />抽卡体验：哈哈😃挺喜欢那个抽卡动画的，要是橙色和金色再多点就好了😇<br />养成：资源短缺！体力短缺！深蓝......你们有什么头绪嘛？<br />建议：都到这一步了，我就不演了，今天下午搞了一下午你那破迷思海，我请问了，你们ch有没有玩过你们那破模式，190m帕米埃不说，迷思原型（戏剧的折射第10关）真ex吧，毒队还好，换其他的低塑队直接坐牢.......不行咱降一下难度吧.......😇,1,2025-02-18 16:55,未提供
565931965,诶嘿,4,开服玩家，中间没有断过版本，之前taptap没登录所以没显示时长，新玩家想入坑的话现在还能蹭点新春福利，五月底就是周年庆，今年还有跟刺客信条的联动<br />9的剧情虽然偶有发癫但是大体上来说还是不错的，美工方面这几个版本总是有点差强人意（个人感觉）你游是捞到米后开始忘本了吗，角色不会机制拆分是你的谎言，数值膨胀太快，把常规福利放到新春前瞻跟新春福利一块说也是甜菜，还有那个老玩家爆率谁敢闻，我亲友新号五十抽三个橙，希望你游现在还能听进去玩家意见吧<br />如果当个副游玩还是不错的，数值膨胀快但是不碰迷思海（高难本）的话平常深眠 uttu（周本跟版本福利本）还是没啥压力的，肉鸽的话这种玩法我不感兴趣所以没咋玩不做评价,1,2025-02-18 14:48,Honor 80
397730891,m i s s,2,两次测试机会都没拿到只能云玩，希望公测不要暴死，还是很看好这个游戏的，毕竟等了一年多🙁<br />吃相难看，白在你游上花那么多时间跟金钱了,3,2023-04-30 19:20,荣耀畅玩 20
534520553,化合物,4,游戏性肯定是不太好的啦，但是画面配乐都是独一档欸！,,2025-02-18 02:25,小米Xiaomi 14
467660197,夜想星空,5,虽然缺点越来越多了但还是我最爱的游戏😔😭,,2025-02-18 01:53,Redmi K50
557010451,史瓦罗一生之敌,1,老玩家爆率一日不如一日！已经连着5个池子保底了，还不说歪的。微氪老登能获得的资源本就不多，限定池吃一个保底后，自选池基本出不了，还有各个体系的人权辅助要是不抽又跟不上你游的数值膨胀，看着你推一天比一天刮，邮报甚至深眠只能吃仓灰。多嘴一句，掌声如雷鸣吃的饕餮能吐出来吗？,2,2025-02-18 01:41,iPhone 12
110507084,User110507084,5,开服老登看下时长,,2025-02-18 00:54,Huawei MatePad Pro 10.8
431230839,锦鲤,1,9的男角色挺可怜的，不仅内部针对外部也针对😇<br />下版本有可能是双男，有些人就偷偷藏不住啦，百合神游是这样的😋,10,2023-07-07 11:57,未提供
62187260,千载梦一世,2,💰氪金度：<br />可以说是花式逼氪：游戏前期开服进入长草期，可供日常游玩消磨时间的副本只有深梦，可是深梦难度高要练度，如果洞三需要资源不够，只能氪体力（这是逼氪点一），如果不氪体力只能去补充box，然而限定池up未绣凯，抽了对深梦没有帮助，所以只能去赌普池，然而普池与限定池不互通，你游在非常尴尬的点空降双限定池！！（逼氪点二）<br />你游游戏性差，没有扫荡，重复作战只是在浪费你一天的时间。<br />唯一打下去的动力就是剧情<br />在开服长草的情况下，唯一的“娱乐性”来自于需要练度的深梦，深梦要练度不是问题，问题这练度在开服，对于平民玩家来说就是要氪体力换来的，不仅仅是体力，还要扩充box，你up没强度的角色让玩家去抽普池，这也可以，但是你在大家刚刚抽我普池的时候空降双限定，你是真的一韭韭韭啊？<br />恶心人，lj游戏<br />快死,13,2023-06-13 18:53,红米 K70
700360622,千里荻花,5,剧情党表示满分😆,,2025-02-17 21:59,华为Mate 8
45025326,或且非命题,3,社区环境扣两颗星，下一个<br />💃🏻立绘建模：<br />不错，除去某几个主美脑抽才能过的立绘和皮肤整体很不错<br />💬叙事：<br />神鬼二象性的故事水平<br />🎮可玩性：<br />懂得都懂，卡牌战斗游戏，小人对对碰,,2025-02-17 21:03,未提供
403523273,添歆,2,2024.8.31入坑，体验了两周多，比较愿意继续游玩。<br />可玩性一般，这种类型的玩法不算大众，而且给我一种几年前的玩法的感觉，只能给3⭐<br />画面音乐很优秀，角色立绘有一定特点，也有一些我很喜欢的角色，可惜入坑晚了，暂时抽不了，音乐还行，有一两首比较喜欢的，可以给5⭐<br />运营一般，福利不算扣门，可以给4⭐<br />剧情还行，没什么雷点，有点谜语人，能看得下去，可以给4⭐<br />另外，长草期是真的长，玩了一周就开始长草。<br />2024.11.22<br />雨中悬想太难了，给的奖励太少了。<br />2024.11.23<br />200m打不过，扣2星😅<br />2024.12.18<br />200m终于打完了<br />2024.12.22<br />300m打完<br />2025.1.26<br />170抽1个梁月2个兔毛手袋，不会再氪1分钱<br />2025.1.31<br />其实歪卡还好，我别的游戏也非，但是这个雨中悬想真的太勾石了，我350-1，110w血的葛天用哨歌凹了3天才过。<br />说来奇怪，别的游戏，像明日方舟，凹过了，我会觉得不错，这350凹过去了怎么没啥感觉。我想了想，应该是坐牢坐太久了。<br />到了400m，要16个角色，而且上网找攻略全是要限定，要特定角色，400-3无露西无启示队无解，问卷也填了，应该不止我一个人喷雨中悬想，至少出个助战功能也好一点，不出还能有什么原因，就是逼氪。<br />感觉美术越来越不合胃口。当初是因为37立绘才留下来的，自选选了几次，全抽歪了，最近几个版本只有纸信圈儿比较喜欢，这梁月是真欣赏不了一点😅。我觉得比起去抽不想要的角色，练不喜欢的角色，退坑更容易一点。<br />2025.2.14<br />都是高难，隔壁怎么做的，你做的又是什么玩意<br />2025.2.17<br />想跑路了,60,2024-09-17 01:19,Xiaomi Redmi K60 Ultra
37293583,怎却,2,雨中悬想一出就知道当不了我的副游了，跑去支持隔壁五花算了😇,8,2023-06-16 14:46,华为荣耀 30 5G
519277278,Josh,1,失望，越来越垃圾，出的角色根本没有抽的欲望，角色越出越强，新模式更是无敌，神人游戏😂😂😂,,2025-02-17 18:10,华为 Mate40 Pro
369381205,酒芯饼干,1,你游无敌了，自己跟迷思海过一辈子去吧😅😅😅开服老登打200-3拼尽全力无法战胜，满级满共鸣满级增幅满级心相打在小火身上只有8k多你是拿脚填的数值，你公司的人一定都是拿着百爆一万攻击的角色直接秒过去然后还觉得很简单是吧？无敌了深蓝，1000m的数值简直不敢想。,2,2025-02-17 13:09,小米Mi 11 Pro
55333181,猫饼,1,二星改一星，限定池从一开始的曲娘统计到现在，850抽10个限定，平均出货抽数为85抽一个，图不让发<br />———————————————————————————<br />2024年11月23号<br />这个沟槽的雨中，好不容易过了200M，200到300又接着坐牢，坐半天牢还过不去，太难受了，以为9变好了，实际上只是一直压抑着你们那逆天的想法，因为杀熟卡卡池还沉了，粉转黑<br />——————————————————————————-<br />2024年11月20日更新<br />2.0开始剧情有下滑的趋势，抽卡逐渐杀熟，最要命的是，作为开服全勤月卡玩家，这个雨中悬想我竟然打不过，五星改四星<br />———————————————————————————<br />2024年5月9日，刚看完周年庆前瞻。<br />小时候看灌篮高手，喜欢完美无缺的流川枫，长大后反而更喜欢三井寿。1999从最早的给人期待，到开服的骂声一片，再到后面的口碑反转，某种程度上来说挺像三井的，人无完人，浪子回头最可贵。<br />虽然现在的9也并不完美，比如1.6的剧情滑坡，比如撕卡过快，但我能看到制作组的努力和改正，这就足够了，我愿意陪1999一起成长，周年快乐，以及感谢陪伴。<br />———————————————————————————<br />10月13日，看完了1.4前瞻，感触颇深。<br />之前还有点担心后续质量会不会下滑，今天的直播告诉我，并不会，而且这游戏会越来越好，作为开服玩家真的泪目，从人人喊打到口碑逆转，不是每个游戏都能做到的，我见证了这一切。也谢谢深蓝，没有辜负像我一样坚持下来的玩家们，现在的你们，交出了真正的《完美答卷》<br />———————————————————————————<br />8月25了，6，7，8三个月内的新二游依然没有能跟1999相比的，如果不是开服时的睿智操作劝退了不少人，这游戏完全能成为今年的爆款，甚是可惜。<br />今天把1.2全通了，整个1.2我给满分，希望1.3能继续保持这个水准。<br />———————————————————————————-<br />开服那段时间发生了一些事，比如福利少，比如空降限定，口碑一度很差，官方怎么做都有人喷，感觉攻击这游戏就是政治正确。<br />两个月过去了，这段时间里，我并没遇到质量比1999高的手游，9的剧情配音美术完全暴打这两个月出的二游，最近出的1.2的活动剧情也相当棒，主线全程配音很常见，能做到活动剧情全配音的真的不多。1.2的奖励也还可以，没有过去那种扣扣搜搜的感觉了。<br />总之，我觉得1999并没有开服口碑炸裂而自暴自弃，他们做出了努力，我也愿意相信他们，五星支持。,20,2023-07-29 00:51,iPhone 11
429358479,小飞鱼,2,我玩了将近一年了，最开始是因为抽卡才选择入坑，后来大号练度一般就去创了b服号。都说是杀熟我还不信小号开始还挺欧的，现在70保底已经无所谓了，美术剧情还是很不错的（这次主要吐槽抽卡问题）,,2025-02-17 05:23,未提供
558208695,刀刀,4,只要有一天v的人设不塌我都可以继续玩下去,,2023-12-16 23:40,未提供
681927277,吃千层酥吗,1,为什么不能打负星？玩过1999后我要去给三国杀打好评了,,2025-02-17 00:17,未提供
507536766,空白,5,更新(2025.2.16):<br />补个入坑建议<br />入坑建议:如果想要入坑这个游戏，我的建议是自己去试一下，别听好的也别听坏的，看那么多那些劝退唱衰的，搞得我都怀疑我玩的是盗版的9，实践是检验真理的唯一标准哈，当然我也不建议各位当m，实在觉得不适合自己真的没必要强求哈，你痛苦就算了你还发出来大家一起被你恶心<br />更新(2025.1.5)<br />新年版本来咯，该说不说皮肤真的都好好看啊啊啊超级喜欢呃啊啊，补一下截图以免有人说我云，节奏退散节奏退散，每天都在被节奏无语到<br />————分割线<br />算是开服玩家了，本来也不太想怎么评价的，但是最近节奏好大，咱就是说评论区全都是不停氪就怎么怎么，月卡党直接蚌埠住了，我肯定还是会续，周边也还是会买点的，只能说被aoe到了，这次节奏也完全在我意料之外了属于是。<br />说说我的游玩体验吧，剧情我是觉得还可以的，包括这次很多人说剧情注水的版本，我个人体验是正向的。战斗系统的话，看看你喜欢不喜欢回合制吧，打过一次之后后面就不用打了可以复现，挺好打的，虽然很多人说有塑造拆分啊什么的，但是强度焦虑目前很小几乎没有，不需要塑造奖励也能拿满，只要你不凹分什么的基本上零塑也能拿满奖励，然后拿满就可以躺平了，反正我是每个版本拿完就躺平，然后就是用新不用旧吧，虽然角色膨胀但是怪没膨胀，之前还看到有人低星过深眠什么的，所以就是你想的话也可以拿老角色打，不过无法否认的是新角色更好打，建议还是用新角色好点，战斗系统其实完全没什么难度，不要有什么强度焦虑，以上是我个人玩法体验，给入坑的人提供一个参考吧，虽然我个人还是觉得，想入直接入不要总是被评论什么的影响，要自己玩了才知道适合不适合自己,8,2024-07-23 23:41,Vivo V2156A
