用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
528922853,语速是不是v,2,我以前玩过挺好玩的 但是我退游了一年 以前的号登不上了我就建了一个新号 我从来没想过蛋仔派对会变成这样 因为我是新号所以没有皮肤 登陆了以后 就一直有一个蛋撞我 还是一个35级的蛋 我就想问问就不能文明一点吗 咱就直说吧 现在的蛋仔岛简直是太“文明”有“素质”了<br />虽然有这样的蛋 但是乐园挺好的 地图也挺好的 就是一些j蛋很搞心态 真不知道他们是怎么想的,2,2025-02-07 12:18,未提供
665400764,池奈,3,我感觉挺不错的，但是他有时候会老卡bug，希望蛋仔官方能改一下😅,,2025-02-07 11:46,Realme V30
702406266,赫赫来啦,5,这个游戏很好玩，玩完也有单打字，但没有皮肤,,2025-02-07 09:38,Vivo V2023A
702814278,焦焦鱼,5,这款游戏特别喜欢,,2025-02-07 09:14,iPhone X
702795006,LSY💙XJJ,5,我应该是S7赛季主唱耀星那一段赛季入坑的，现在有皮肤和蛋币各自都夸赞我。。就连我现在都有蛋搭子和Cross,1,2025-02-07 02:03,Vivo X9
681487016,晴空万里,5,不能得到自己想要皮<br />服,,2025-02-07 01:34,Vivo Y78+
702229824,伊塔库亚,2,🔗网络优化：<br />这网也是卡爆了，玩巅峰自己卡了好久，别人都走半大截了，画面糊的成史了。<br />🎮可玩性：<br />可玩性也是没有的哈🌚，纯针对老玩家🌝和闺蜜玩四蛋斗到底，闺蜜开局就是滚雪球（挺不错的卡牌）我开局的卡牌就是9+1哈（包老玩家的）🥰🦄🖤🧸<br />我玩过第五，虽然也容易红温，蛋比蛋仔好多了😌俩联动想必大家都知道了，后面被闹的很大，首先：<br />|、第五联动蛋仔给幸运儿一个紫皮，然后搞了个可蛋的蛋仔随从（别忘了第五人格是恐怖游戏）蛋仔这边出了一个像第五的模式（逃出惊魂夜）抄了不少角色，技能也抄了，图也抄了。可我个人觉得两个游戏的都很好看，不抄就不会被骂😒<br />2、蛋仔低龄太多了，抄了之后第五玩家就骂人嘛，小迷妹就东扯西扯，搞得两边风度都不好🙃（没了，下一个话题了哈）<br />我之前有一个号（皮服很多都要氪金）就是退游了一段时间回来成人机了，新手回归也是无敌了。送你一点东西还要打卡，可能送的彩虹币抽的也是9+1<br />全是煎蛋（贱人）岛上瞎撞人的，大多都是小孩子（有些小孩子挺好的），有些打人的还骂上了，蛋岛的风度贼差哈。老玩家回归天都塌了🤯<br />和圆梦之星一直比，现在圆梦都有第七赛季了，鸡蛋也是抄了不少哈，说到抄袭也抄了很多游戏了，抄了多少也是不想说了👍疑似想多一点热度，不管游戏了哈<br />还有一些bug更是不想说，先把玩家爱玩的bug删了，然后再把不理智的bug删了，甚至有些bug都玩不了游戏了😭<br />我有一个好友是氪金条满了的，我同学哈，单抽抽出赛季盲盒，我都快保底了都没有，抽的也是超圈钱的🤔抽的全是鲜花，鲜花除了给乐园作者赞赏，还有给好友亲密度还能干啥？仔仔熊和鸡块妹幻想皮肤也是要钱的<br />🐶都想得出来盲盒换样式说明更难抽，新年的那个免费10连抽，更是炸裂级别，有些人没花钱直接抽到皮肤了🙄<br />穿着要钱的衣服，一群人围着我，张嘴只要皮肤🖕<br />玩巅峰主打一个大杂烩😂这个赛季是关时间有关的赛季吧？有一个赛季地图把很多赛季地图都放到了一个图里，太迷惑了🙄💅💅<br />之前真心很喜欢玩，现在越来越没乐趣了👁️👄👁️<br />以上都是介意的，有些宝宝蛋也是挺好的🥺（不包括所有），福利搞多点不会介意的哈🤓<br />✍🏻建议：<br />建议别玩哈，容易红温，原本是8+游戏，很多平台把蛋仔游戏打成18+了，自己想想为啥哈。原本是联动的游戏，结果还圈上钱了🤏<br />（你咋看到最后的🥴）,21,2025-02-05 16:00,Vivo V2111A
681308564,星奈,4,我觉得还是可以去玩的   我是零氪玩家   但是我有20多个皮肤  皮肤的种类很多  有好看的  也有丑的,,2025-02-06 23:44,IPhone 7 Plus
699248213,我是小阿芮吖,5,有乐园，有巅峰赛，我已经是凤凰蛋啦。这个超好玩，推荐玩这个。,,2025-02-06 23:44,Xiaolajiao R40Pro
611448125,恰颗柠檬吧,1,垃圾游戏，玩别的游戏超级顺畅，一到玩蛋仔，卡的飞起，根本玩不了💩💩💩💩💩,2,2025-02-06 22:57,一加手机12
685594980,江妍怡,3,挺好玩的。有免费皮肤很可爱，很很好看,,2025-02-06 22:06,Vivo V2046A
453564472,摘星,1,我就想问一句，能不能不要再抄了，前段时间怎么骂隔壁的忘记了吗，不要说什么蛋仔和光遇都是网易的联动一下怎么了，光遇是TGC的，网易只是代理，一句“光遇也是网易的”小陈七年白干了哈,3,2025-02-06 20:24,未提供
692590084,。。,5,这个是官服吗,,2025-02-06 19:56,HONOR LYN-AN00
648529909,林稷,1,这个未成年春充钱他不给退呀这身份证都拍了好几次了都还是不行还要去问客服麻烦报了最好是别玩。🙃,1,2025-02-06 19:49,华为GFY-AL00
671037252,柠柚,3,还好吧？我是真感觉这游戏很78，我回游也只是为了福利，圈子也挺乱的，主播火一个塌一个，慢脚那都成塌塌乐了。而且非常耗电，我才玩3局就没电了。好玩确实好玩哈，我纯菜，带还可以接受，总的来说就是这游戏非常容易入手也容易红温，只是休闲游戏，技术好的完全就是大佬。所以低龄玩家特别多，真的就是迷惑人。,,2025-02-06 19:05,OPPO Find X
631551551,冰冷的鱼.,5,这个是官服吗,,2025-02-06 18:14,Vivo V2002A
702691950,小梦,5,非常好，就是有点卡我的设备,,2025-02-06 17:33,vivo Y3
505082471,宝宝,3,可以<br />就是多出一些免费的皮肤,1,2025-02-06 17:26,Vivo V1962A
52292293,手机用户52292293,4,很好，但是缺点就是岛上会有很多贱蛋，然后用道具打人,1,2025-02-06 17:21,华为 nova 6 SE
702683313,EEGY,5,我觉得挺好的，比较有创意。,2,2025-02-06 17:05,iPad mini (5th generation)
699078376,小蠢萌,5,值得体验，因为画面清晰，比圆梦之星好多了。,1,2025-02-06 17:00,Vivo Y55t
592274349,倦,2,蛋仔派对还我23年的号😐,1,2025-02-06 16:11,Honor Play7T
680817783,夏聊天丸子,2,主要的是希望蛋仔的那个岛屿可以更好看一点，我是老玩家了嘛，所以每年都是跟之前一样的就有点烦，希望蛋仔可以改进一下,1,2025-02-06 15:17,TOSOT G0615D
702655348,影子,5,特别好，休闲的时候玩一把爆率还高,,2025-02-06 14:49,小米Xiaomi Pad 5
702639302,喵^,5,好玩！里面有各种各样的模式，可以给人不一样的体验。让人丰富的生活，还可以和朋友一起玩耍～,,2025-02-06 13:17,小米23124RN87C
701538353,郑熙蕾,4,蛋仔派对也是非常的好玩，就给四颗星吧，球球刚毅，把我的号改成很多皮肤的那种,1,2025-02-06 12:51,华为MediaPad M5 10.8
565529094,神,1,肥肠的卡抄的有点多下次少抄点,1,2025-02-06 12:22,Honor X20
695668589,小爱,4,还可以网络很好,,2025-02-06 11:23,HUAWEI MatePad SE
654873409,。,5,不卡顿😃😃😃,,2025-02-06 10:13,OPPO PFTM20
647825547,我们的冠军,5,嗯，画质很好，游戏质量也不错，大多数都没有广告，也不卡,,2025-02-06 08:35,华为 nova 6 5G
700980430,小安.桂,2,给我蛋仔派对兑换码,,2025-02-06 01:01,OPPO A系列
670183494,优雅iva鸥,4,我比较菜，所以不咋滴,,2025-02-05 22:47,未提供
502162119,黑桃,2,我只想请问一下，凭什么我打单排的时候就卡，打双排四排不卡，你要是不控分我都吃屎，凭什么历史段位高野排从来匹配不到厉害的，你说改了，改的段位匹配差不多的，那我超级凤凰匹配凤凰一，凤凰二的，你什么意思，控分别这么明显行吗？别人要是固定车队，你自己知道他是固定车，匹配差不多的，凭什么就我匹配到的菜，真无敌，真的让我很累，我是没朋友，所以打单排，你单排还这样搞我，我真的要笑死了😊,,2025-02-05 22:39,未提供
702013167,喜欢玩游戏的珍珍。,5,就是我想说一下，第1天还好好的第2天怎么就进不去了呢一直黑屏,,2025-02-05 20:41,WEIIMI 20200808A1
578605597,还没有起名.,5,游戏非常好玩有许多有趣的乐园地图非常有可玩性就是有一点玩的人太多了有点卡希望官方大大能优化一下😄,1,2025-02-05 20:28,Vivo V1934A
563985744,春山生,1,🔗网络优化：<br />玩其他游戏看视频都很流畅，一玩蛋仔就很卡服了,2,2025-02-05 19:18,未提供
381966013,Это ли счастЬе,1,一下子QQ不让登陆啥意思😅😅😅,,2025-02-05 18:52,小米13
671288905,憨憨的狗狗,5,蛋仔派对很好玩，并且加上可爱画面就更好了，玩法也很多。,2,2025-01-08 20:36,Vivo V2046A
653152569,  听海风吹过-7,3,你们都需要登录不,1,2025-02-05 16:53,Vivo X21i A
627964756,all for love,5,虽然是网易旗下的作品，但可玩性真的很高，氪金也并不严重。过年时和家人一块玩真的很开心。,,2025-02-05 15:48,IFLYTEK CB-E8h-TCH
658167401,沉论.,3,是挺好玩但我号没了 我滴妈我三个号就能登1个,,2025-02-05 14:04,OPPO PEMM20
594137210,Echo,3,语音转文字不知道怎么回事哈，以前都还好好的，突然就识别不了了，怎么搞都识别不了，冈易你能不能管一下，尤其在巅峰在惊魂夜等等这些模式里，谁会停下来等你打字啊，火速修复😐,1,2025-02-05 13:53,小米MI 8 SE
644646330,桂林,3,感觉下载的有点慢，但是那里面的东西是挺好玩的，,,2025-02-05 12:59,vivo Z5x
701807560,无厘头的二次元大神,5,超级好玩，但不过进了月球地图之后，我必须得重开才能回到地图,,2025-02-05 12:25,iPhone 13 Pro Max
564759796,(¯﹃¯ԅ)？？,3,好好好，蛋仔春晚前三分钟，华为端炸了是吧<br />超燃竞技场和王者一样的匹配机制。刷卡有时候就那么五六张卡重复，根本刷不出想要的那几张。钻一打晋级赛给我匹配俩铂金队友，他们还是单排的<br />我个号匹配成功后黑屏的bug有了两个月了，bug反馈没用，石沉大海。每次和好友打匹配都得出一两次这种情况，重连还不让，呵呵,1,2025-02-05 07:05,华为畅享9 Plus
686029220,一只小羊羔,5,非常好玩，但是有些时候会卡，尤其是巅峰赛里最害怕卡，但是也有很多bug，但官方就是不修复，但是我们也经常会玩这些bug,,2025-02-05 11:47,OPPO A8
606689338,勒勒,5,值得体验，就是煎蛋有点多。,,2025-02-05 10:08,Huawei Enjoy 60
662756913,答辩面,2,优化差死了 玩个游戏老闪退崩溃 这是什么土豆服务区😡<br />🔗网络优化：,2,2025-02-05 00:46,未提供
117943902,独家宝贝,1,我就搞不明白了，蛋仔的举报机制真的很迷，组队开麦，什么都没说，莫名其妙被禁言1.5天，连封邮件都没有，我到底因为什么被禁言都不知道。我举报别人消极游戏就是感谢你的举报，怎么处罚也没有，真的让人很失望。作为一个玩了几年的玩家，整体风格越来越花里胡哨就算了，玩法杂乱无章，没有一点逻辑可说，东拼西凑，这个游戏我是再也不会碰了，没必要,,2025-02-04 23:24,未提供
671234635,晚风渡行舟,5,很好.但是很卡<br />🎪🎪🎪,,2025-02-04 22:13,ZTE nubia Red Magic 6 Pro
673530464,可乐鸡翅,3,网太卡了，不小心就可被网卡退出，不了，一点😥,,2025-02-04 22:05,Vivo V2046A
695486758,糖葫芦٩(๑^o^๑)۶,5,《蛋仔》是一款充满创意与趣味的休闲手游。游戏以萌趣的蛋仔形象为核心，构建了一个充满想象力的世界。玩法丰富多样，无论是解谜、竞速还是社交互动，都能让玩家沉浸其中。画面风格清新可爱，色彩鲜艳，场景设计充满童趣，让人眼前一亮。操作简单易上手，适合各个年龄段的玩家。游戏还提供了丰富的自定义内容，玩家可以自由创作关卡，展现个性与创意。社交系统完善，能与朋友一起欢乐玩耍，享受合作与竞技的乐趣。总之，《蛋仔》是一款能带来轻松愉悦体验的佳作，值得推荐！,,2025-02-04 21:08,CMDC SP100
668604450,乐迪1。,5,值得体验，但是唯一不好的缺点就是要实名认证,,2025-02-04 21:03,OPPO A2x 5G
464394036,春天,4,"🎮可玩性：<br />可以玩的模式超级多样,尤其是乐园,只有你想不到的，没有蛋仔的工匠大神么做不到的。<br />除了乐园外，也有很多特别有趣的玩法<br />🌃画面音乐：<br />不必多说<br />🔖运营服务：<br />及格线之上，所以现在绝大部分玩家说官方圈钱行为，但我认为为这只是一个谎言，蛋仔官方根本没有恶意逼克的行为，但是有一保底一两千的是真的把家长当韭菜了，此外有人这个游戏抄袭糖豆人，其实游戏玩法算一种思想，是不受到著作权保护的，不然就会造成游戏行业的每一个玩法的游戏都有且只有一款。扣一个是因为现在的社区环境太乱了，负面言论到处都是（官方造成只是小原因，大部分造成的原因都是营销号）<br />✍🏻建议：<br />希望官方能多管管社区环境吧，不要让营销号和某些小鬼毁了这个游戏，现在想入坑的也谨慎一点吧，不要被那些营销号以及负面言论给影响，当然最好只玩游戏不混圈",55,2025-02-04 19:29,Huawei MatePad Air
545550751,顧の猫寜,1,这游戏谁爱玩谁玩，小学生游戏，ex的很一颗星都不想给！！！,2,2025-02-04 18:43,Vivo IQOO Neo8
689897963,明天反而会更好,5,怎么说我就是S6S7这个赛季上线，然后，蛋仔很多，老玩家退游，还有很多老玩家跟我一样坚持到了蛋仔春晚🙁,,2025-02-04 17:59,荣耀 60 5G
702085021,楚．胜,1,为什么我的手机不能用😭😭,,2025-02-04 17:58,Vivo X9L
676261035,冷静,5,我觉得还可以巅峰有难又简单有很多好玩的乐园地图但是为什么最近换不了头像,1,2025-02-04 17:42,Honor Pad 7
701682480,玩玩玩369,5,游戏的音质很好，游戏也很顺畅，就是一开始玩还不太会玩,,2025-02-04 17:41,OPPO A3活力版5G
701747622,可爱的小女孩吃棒棒糖哈哈哈我的,5,他自己听说，而且还有好友，还有孙志娟有很多好玩的，还有乐园很多好玩的地图，什么样的都有。很好玩儿的，推荐游玩。,,2025-02-04 15:18,Vivo V2002A
498871412,tjlojih,5,太好玩啦，不管是一个人玩乐园，而是还是多人一起组队，都非常好玩，而且非常治愈，新年还会送彩虹币等各种,,2025-02-04 14:20,Honor Pad 7
700214533,紫色风铃,5,很好玩，就是要氪金,1,2025-02-04 13:24,Honor Play 40 Plus
