用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
57874076,小卒同志,3,目前经费最足的二次元回合制手游,,2025-03-26 09:45,小米Xiaomi 12S
62401556,狛枝凪斗,1,主推铁道祝褒姒喵,15,2025-03-26 09:42,Vivo IQOO Neo9
326556751,时尚的55.,1,💰肝氪度：逼氪小月卡 一个回合制整啥大世界啊喂<br />⚖️平衡性：好差 开服6+5老角色不如大黑塔一根<br />现在手里2+0黄泉砍不动一点 遗器刷好角色也就下水道了,12,2025-03-26 09:19,华为ADA-AL00
707863046,回忆古街,1,开服老登被爆金币,9,2025-03-26 08:29,华为BLK-AL00
105074914,没心没肺,3,开服牢玩家啊感觉和她姐（原）差不多一个b样了😅再膨胀一个呢，二命黄泉都砍不动了，真是为了让我们抽新角色费尽心思呢😋,,2025-03-26 07:40,Redmi Note 12 Turbo
60047984,手机用户60047984,1,这游戏我不推荐新人入坑如果玩的话折磨，原神刷圣遗物刷了三年都还没毕业，一个角色我玩这游戏玩了一年流萤都还没毕业讲真的，这个强化概率真的可以改一下好不容易刷到一个好的仪器，全强化到没有用的副属性身上别跟我说赌狗赌狗tmd一年都还没毕业怎么玩？,11,2025-03-26 02:03,未提供
82949525,User82949525,3,隔壁绝区零必须手操不能挂机，一个版本两个up，就这样我都觉得比你好玩。。。。。翁法罗斯版本开始就没好受过，剧情也不太行，怎么搞的啊你,,2025-03-26 01:39,Nubia NX712J
403229596,小狗呵,3,不行，越想越气，主线又臭又长，数值膨胀越来越严重，不好好平衡，真的让人失望😖,1,2025-03-26 00:29,OPPO PGCM10
630829742,月.,5,虽然我在玩游戏的时候没有什么实质性的不满意的地方，但看到评分我还是能感觉出来的，还是希望星铁能够听一听玩家的意见的，毕竟我还是很喜欢这个游戏的,1,2025-03-25 23:48,Vivo V2133A
709941628,优雅哥,5,请问没人觉得这个游戏数值膨胀吗？,,2025-03-25 22:20,Huawei Mate 60 Pro
18993104,LV£XIANGﾉ♥QIAN,1,小保底没有补歪的，彻底打消我对游戏的乐趣<br />💰肝氪度：<br />搞<br />✍🏻建议：<br />没什么建议，继续你的保底一直歪操作,6,2025-03-25 22:11,Vivo IQOO Neo9 Pro
638239794,哈哈就66,5,挺好玩的，我也刚入坑，150开头 升级也比原快我正真肝的也就一个月，有些摆，也67级了，而且福利多，就是你剧情过完深渊什么的都打完了（或打不动了）就会有些无聊。可玩性高，值得入坑,,2025-03-25 21:54,红米 K70
601975836,LMXQL,1,我是开服老玩家，实话实说，这游戏确实在走下坡路，也让玩家玩的难受，就说四星出个五星下位替代能咋滴，导演一直不出，螺丝更是雪藏，出的全部都是五星，五星就算了设计还是一坨，要么互防要么机制烂，还有负一命负二命角色，逼氪太明显了，不抽星魂就是瘸腿角色，666，盐豆不盐了<br />🎛️数值合理性：<br />烂，策划根本就不会设计，回合制多元玩法的精髓压根没有，只有策划教你玩游戏，不抽策划想抬的角色就等着被清算吧<br />⚖️平衡性：<br />烂，角色分三六九等，官方带头拉踩角色，角色之间区别待遇太大，数值策划真该给美术组磕一辈子的头<br />💰肝氪度：<br />一般，做完主线地图基本没事可做，三分钟下线，福利也是少得可怜，对比以前策划是越来越扣了，活动越来越少，奖励越来越少，我少的星琼谁给我补？策划，那我问你，你给我补吗？啊？回答我！<br />🎮可玩性：<br />除了三个深渊没一点能玩的，你游产能少得可怜<br />🌃画面音乐：<br />这个顶级，要不然我也不会入坑<br />✍🏻建议：<br />老玩家都已经退游过很多了，回合制又很难拉新，策划再这样下去就要伟泣3了（笑，发出尖锐的声音）,11,2025-03-25 21:17,Redmi K50 Ultra
539907818,精神病院在逃病人,1,崩铁最后捞一波就要跑路了吧 看不到这个游戏的未来了,8,2025-03-25 20:25,小米24117RK2CC
98050170,雷电将军的🐶,2,看你表现,8,2025-03-08 23:41,HONOR Magic6
364465748,风吹稻花,1,抽六次卡六次大保底（下面还有个一命杰哥），连个一命缇宝都不愿意给我，好吧，耐心耗尽了😅。<br />💰肝氪度：<br />辛辛苦苦努力一个月，顶多100多抽。思考那么多，要抽什么角色，抵不过你游一个个大保底，一个月努力白费，只配拿个零命，搞得阵容组不成，三路啥都打不过。等抽到了那个队又淘汰了，真是折磨自己，玩这个游戏<br />⚖️平衡性：<br />不会再继续玩，看似很多福利，实际上都是三瓜两枣。贫民和不是欧皇，不适合玩这个游戏，但凡来个大保底得气得半死，我也是佩服自己，连续六次大保底才退游。,14,2025-03-19 14:45,Realme GT5 Pro
647594206,雪之恋,5,好玩游戏的建模和音乐特别好,,2025-03-25 19:12,未提供
58447811,蜡笔小昕,1,加个剧情跳过能死？谁乐意看你那个破剧情啊😡,12,2025-03-25 19:04,Vivo IQOO 11S
17703745,零落,1,800个小时，能给这个评价完全不需要理由，总之它身为一个游戏却不能给我带来乐趣，它就是次品,23,2023-07-10 12:19,Nubia NX712J
55829165,白宇,1,还好早就退游了  越玩越垃圾,13,2025-03-25 17:48,未提供
508251528,陈笑,1,米哈游越活越过去了，没必要对它有所期待，这款游戏的目的完全是用来筛选可调教人群的，可以长期玩这款游戏的人忍耐力、容忍度非常高，可使劲摧残。,14,2025-03-22 23:06,小米24122RKC7C
108290292,送君千里,1,断断续续玩了很久，但越来越与一开始的印象相背离。男性角色恨不得武装到牙齿，女性角色的衣服却越来越少，越来越像情趣内衣。而剧情，也越来越“政治正确”。现实中被学生联名举报学术造假的男老师，到了游戏中成为了女性。可能是我不断长大，也可能是游戏在不断退步，我无法再忍受这样的“政治正确”。这个游戏从刚开服一直断断续续玩到现在，终于要说再见了。世界观那样宏大，故事跌宕起伏，可惜这样世界不属于女性。,9,2025-03-25 16:50,未提供
7444993,沧澜,1,你游早晚被你的傲慢害死！剧情又臭又长,24,2023-04-27 01:42,未提供
364812894,Tap,2,从我给出满分感觉都不够高的神作休闲游戏到现在连1星都不想给的崩铁到底做了什么？<br />所有内容均是个人感受，拿着氪金图或游戏时长或游戏理解图来堵嘴的请自行走远。<br />1、机制系数双双膨胀，休闲剧情党甚至会出现打不过剧情的情况。<br />2、模拟宇宙逆天段位设计，说实话我是不理解为什么高难度一个纯看运气和氪度的游戏模式会出现段位的设计，模拟宇宙的问题在第一版流萤宇宙就想说了，不过当时流萤21爽的不行，所以即没有去认真分析背后的缺点，并且当时我也为了过X6凹了很多次开局，毕竟每次都会差一点点（2000碎片洗不齐紫色方程，狗运开局中途被制裁），当时虽然感觉恶心但是因为没有段位降低来最后恶心我一下所以并没有多想，现在出了逆天段位设计，每次第一位面差一点点就能打或者过的时候就痛苦的重开，然后弹出来段位降低，就更恶心了，并且在掉没段位后居然还需要重新凹几局新的非常顺的局，也就是说不跟策划教你玩游戏的思路走你连一个肉鸽模式都过不了（X5，X6都是有奖励的虽然不多，除了有大黑塔的玩家能不那么靠运气稳过的，其他玩家都要一次性凹到很多局非常好的对局才能打满）。<br />3、“愿赌服输”又是一个天才策划想出来的天才福利，硬生生惹怒一批玩家，八宝粥都知道新年限定大红人人都有，贵游的策划怎么就想不到先固定签到送外加全民活动开红包呢？我认为就是单纯不发福利的借口罢了，一个方法是降低人均值提高个人极限值，另一个是提高人均值，降低个人极限值，更何况送的还是相当于游戏货币的东西，属于是左右脑PVP的产物。<br />4、剧情问题，翁瓦罗斯就是往世乐土，什么逐火之旅，无名的追忆，爱莉希雅的配音，凯文年轻版等等我就不列举了，有点卖情怀那种味了，剧情我也好好体验了，整体感觉是不如乐土的，希望策划有自知之明不要拿出来爱莉希雅炒冷饭的同时顺便毁了爱莉希雅的人设，以及乐土阿波尼亚一开始确实是有点敌对芽衣的，但是那里有爱莉希雅圆场，那我问你，这位相当于阿波尼亚的半神的审判是几个意思呢？又是另一个左右脑PVP的产物？芽衣有凯文的铺垫，主角呢？而且部分星铁战力吹天天说崩坏三地球战力有多么低，那翁瓦罗斯同样与世隔绝这个类似终末令使的是什么东西？感觉有种为了卖角色提升逼格强行让不行变成行的感觉，如果到时候为了圆场直接出13个令使级别的人就属于是自断前路了。<br />可能会有反驳是我没好好看剧情的，剧情不是上帝视角吗？体验剧情代入的是上帝吗？不是代入主角的视角吗？代入其他角色视角不是为了让你更了解一些设定以及人物形象吗？就结果而言我是主角的话目前是不会原谅这位异世界阿波尼亚的，她有她的考虑我有我的苦难，她苦就能让我苦吗？<br />附UID前2位<br />顺便一言，之前看到某位版主说崩铁评论区水军极多，直到我说出几乎同样的话他的评论没有被要求整改而我的需要整改并且刚改就会被要求修改我才知道要么TAP加了审核AI并且非常严，要么就是部分人盯着恶评就举报，而且还是短时间大量的举报。,16,2025-03-19 23:48,未提供
409619803,致，天空,3,🎛️数值合理性：钱就是充怪身上了，这个没什么好说的。<br />现在的游戏环境，角色就是消耗品，玩了这么久大多玩家也都知道了，就是新出的一些角色你明知不久之后就会玩得难受了，但是不抽马上就会让你玩得难受。可以说是一个无解的阳谋，策划就是在逼你不停地去抽新角色或者补星魂给角色续命。更别说有些角色早就是路边一条路了，补星魂都救不了😅,3,2025-03-25 14:49,未提供
524449001,阿,1,受不了以太战线了，来给个差评，哈哈哈。,10,2025-03-25 12:59,未提供
22858878,木子飞,3,⚖️平衡性：膨胀太快了，感觉已经没啥意思了，有点想弃坑了,9,2023-04-26 22:58,Vivo IQOO 13
667616769,sakura,1,赛博种姓制度哪家强，崩坏星穹铁道第一，谁敢称第二，不会以为宅男哥很能爆米吧，背刺女玩家的后果就是尘白禁区2.0，不对崩坏三2.0。祝你的麻辣小女友跟宅男哥百年好合,16,2025-03-25 11:09,未提供
707139281,Afraid.,4,作为连续登录没有断过的开服老登，前来强答一波。<br />个人体验：对于上班族来说，可以挂机+无须过多操作永远是最舒服的。既然玩的都是刷圣遗物那套，解放双手的崩铁肯定比原神要舒服。当然缺少手部乘区而导致膨胀速度更快也自然会有，只能说个人选择了。反正我觉得还行吧。<br />可玩性：回合制+箱庭，可玩内容相对会少一些，但也够我玩了。平时刷刷遗器，活动玩个半小时，强度刚刚好。比起硬钢操作，我更喜欢动动脑子打策略。<br />画面音乐：手游音乐上，个人感觉最顶的就是米和鹰角了，也可能是因为我玩的几个游戏里就这俩比较出圈。画面也是第一梯队，应该没啥问题。<br />运营服务：我不混各种奇形怪状的圈子。只看个人体验的话，没感觉有什么太大的问题。非要说膨胀了，那回合制可不就膨胀呗？各个属性出完一圈，各种出伤方式出一圈，不膨胀怎么卖卡呢？<br />逻辑上我理解的，不然公司就饿死了。体验上...作为零氪玩家，我起码现在还接得住。<br />可能等什么时候倦怠了，哪天不登录了也就永远不登录了吧。<br />但起码现在来说，我感觉还可以的。<br />💰肝氪度：零氪开服，自从第一次满星深渊后，记忆中就没断过一次。所以我认为氪度还行。<br />肝度，反正上班地铁上刷完200点体力拿满奖励下线，第二天早上再重复罢了，我反正觉得不肝。,5,2025-03-25 10:33,未提供
22006131,现代亚里士多德,1,不氪金就算好游戏中的好游戏<br />游戏画面剧情都算同等级的佼佼者，虽然最新的剧情有所退步，但也也还能算鹤立鸡群。<br />氪金就是路边一条，贬值太快。这里的贬值太快不只是深渊，你拿一年前的角色打现在的周本都是路边。你的主线/日常如果不抽新角色可以说是一点保障都没有的。,9,2025-03-25 08:36,红米 K70
