用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
405392625,小雨的庇护伞,1,奶奶的 说好的优化呢？ 怎么还是那么卡？ 前几天好一点了，这几天怎么又卡了？ 是不是服务器又爆炸了？,1,2025-03-15 17:30,未提供
56798350,李月强,4,比和平精英好的多，福利很好，觉得和平太吃操作，我可以推荐你玩玩这个游戏，也不是非常氪金，就连那个手册需要的金币，就那个糖果，官方也会免费送你，良心大,,2025-03-15 17:05,华为P30
545226801,啦啦啦,1,香肠派对素质差。一堆外挂。不锈钢出皮肤。刚入手的时候感觉很好。可是越玩越玩不下去。我已经退游了。去年暑假说好出的模式。，今年2025年的3月。都没有出。感觉很不好。不建议玩儿。,1,2025-03-15 16:36,小米Mi 11
531900238,神里绫华的狗,3,无敌了😎,1,2025-03-15 15:05,未提供
502254864,？,5,我从 s 十开始我感觉游戏很好玩,,2025-03-15 15:02,小米Mi 9 SE
502785845,枝忆序,5,挺好玩的就是有时候可能会掉分因为输了游戏有点生气,,2025-03-15 14:34,OPPO Reno7中国版
676345946,势吻,5,游戏官方也是非常的良心，皮肤非常的便宜，但时 Bug有点多，挂也多，但是不影响游戏,,2025-03-15 14:23,未提供
518899638,乙方便,2,游戏匹配机制很恶心<br />打个个人PK给我匹个巅峰,1,2025-03-15 14:22,OPPO A3活力版5G
377120227,jkkd,5,这款游戏，伴随着童年，见证着他一点一点的变大，非常的好玩，推荐推荐！😋,,2025-03-15 14:12,未提供
706009003,大左,5,可以练出身法和手法,,2025-03-15 13:57,Honor Pad 7
704244518,User704244518,4,玩了4年还可以吧人也变多了很多了,1,2025-03-15 13:53,小米24117RK2CC
61301349,我的悲伤是水做的,1,玩法挺好的各种身份卡和道具可玩性很高，也大大提高了游戏上限，但我说实话不推荐是因为手机配置要求蛮高的，游戏优化约等于没有，经常出bug，各种陈年老bug明面上说修了其实还有，有的时候碰到了都不知道怎么应对，非常影响游戏体验。<br />枪械手感很一般，有的枪用起来很生硬，弹道下坠也是离谱至极。<br />运营一般，福利很多，出皮肤的速度也很快，你是有钱有时间去研发皮肤怎么没精力多找点程序员修修bug呢。<br />游戏里的有些玩家素质极低，队友玩的比较菜就直接开骂，这种人如果厉害为什么不去单排，为什么不去找车队，真的建议你加强一下禁言系统，这游戏里的基础语音正常交流就已经够用了，你检测到违禁词你多给点处罚啊，你禁言半个小时有屁用，玩游戏想放松一下不是想听他们搁那骂来骂去的。除非你能忍不然这游戏要么找朋友组队玩要么自己玩要么别玩，这种消极的队友天天能遇到，我现在根没有打开游戏的欲望。<br />多修修bug，皮肤少出点也不是没人玩，修bug这破事从几年前就在喊，这么多年过去了你还是那个德性，bug不减反增，玩家留存太少了，我好友列表都没有人在玩了，每天白天匹配都是半分钟起步，匹配到的全是百榜，我菜，怎么打得过呢，你一个破大师你让我去打百榜，你怎么想的，没人了是吧。<br />游戏目前而言三个差：优化差，部分玩家素质差，环境差。玩到现在真的受不了了，退游了。<br />能玩下去是👍这个,5,2024-05-02 11:15,华为 nova 6 5G
59519635,頤,3,bug多 卡 之前都没有出现这种卡的情况 直接登不上去。。,2,2025-03-15 13:27,iPhone 15
330905604,User330905604,5,只记得以前他还是个小游戏。,,2025-03-15 13:13,OPPO A72 5G
707692121,风向. 🌙,3,我是从热身赛季开始玩的一直玩到反正就是现在玩着没之前有意思了今天我遇到挂了举报没用,,2025-03-15 11:45,Vivo V2131A
58296312,乖乖要乖啦,1,这位玩家开挂，你们只是警告一下而已？ 真要是这么敷衍我们这些玩家，也没必要玩下去了,2,2025-03-14 15:27,Oppo K10 5G
705051456,青墨,1,来来来，你告诉我这个噩梦关卡该怎么说？那个怪东西两刀甲就没了，你看一下那个怪物是给人玩的吗？怪生成那么多，我都不想说了,1,2025-03-15 10:54,IPhone 7 Plus
61059808,唐太宗李世民,5,这款游戏各项功能都很不错。只是，能不能把“魔武恶棍”给取消了啊，太烦人了😡😡,,2025-03-15 10:38,Huawei Nova 11
691541843,时光,5,为什么我一进游戏按钮你行隐形的？<br />🎮操作细节：,,2025-03-15 10:26,Huawei Enjoy 20e
645354554,故事再难重写,4,我想知道香肠的微信公众号怎么搜,,2025-03-15 08:27,小米MI CC 9
417094551,User417094551,4,超巨好玩，个人认为比隔壁精英好玩,,2025-03-15 08:08,Vivo Y83A
543812257,路过的萧某,4,其实还是很不错的，但是越来越无聊了，朋友都走光了,1,2025-03-15 07:16,OPPO Reno11 Pro
626031167,神,1,根本就别玩，没玩几分钟就被误封了,1,2025-03-15 07:15,OPPO A2x 5G
83668161,手机用户83668161,4,希望把枪的配件换上和枪皮一样的皮肤,,2025-03-15 07:00,华为Mate 20
101277458,空星,5,下了又删，删了又下，不是退游，就是间断性玩😒😋,1,2023-08-09 07:43,未提供
685919087,宝,5,好玩希望官方大大的奖厉,,2025-03-15 06:23,vivo Y3
553584926,李白,1,灵敏度设置就不能做的好一些吗？就不能加个开火灵敏度啊，别的游戏转过来这屏幕开火转向准度偏的离谱，根本打不到人很难压枪，不熟悉一段时间很难掌握。<br />红点机瞄的准心用起来手感差死。人物建模也离谱，打到人了没显示伤害，屏幕中间的准心也没反应。<br />走路拉杆也有问题，不能设置奔跑触发位置，有时走路也必须滑到屏幕中上才能奔跑，不然就走人机步。<br />开镜按键也优化优化吧，把长按开镜和点击开镜分开，别混合开镜了很麻烦。<br />蹲按键、跳按键、爬按键的大小就不能优化一下吗？小的可怜，有时很容易误触别的按键。<br />根本不推荐玩，加分机制还有问题。匹半天才能匹到人。挂多不治，低端局瓜太多了，十局里面要八局有挂，有的开了挂还不封。<br />模式还少，趣味性少。<br />这游戏快凉吧，s1老玩家都玩不下去了。,1,2025-03-08 03:48,未提供
531829439,玥倾,1,外桂满天飞，好样的,1,2025-03-15 02:29,未提供
590736883,吴子帆,1,很好，误封或被顶号不给解😂,1,2025-03-15 02:16,OPPO PKA110
429530266,訸爻lortyuo,2,我就想请问这是怎么回事？我抽的是圣诞的这个，我之前就抽过两轮，然后刚刚又想着抽两轮，结果我抽了两次，一直都是给我抽到奇思妙想二那个，第一次我以为是我自己的问题，我把调到那个页面我再抽，结果还是奇思妙想二，第一张是我在抽圣诞的截图，不是我就无语了，想要反馈给客服显示说我没有登录账号😅😅让我退出重进，我退出重进，还是这个显示,2,2024-06-09 11:14,华为 MatePad
520659970,冰冰,1,啊，这个游戏现在达达一直在圈钱,1,2025-03-14 23:54,OPPO A3 Pro 5G
696428542,꒰ঌ寒寒໒꒱,5,虽然没有组队麦，但是也很好玩,1,2025-03-14 23:46,小米Max
489426702,老六,5,我玩这个游戏应该算挺久的他开服我在玩 他一直到十一赛季我还在玩但是他出来的联动时间是真的慢过了三四个月还在,,2025-03-14 22:22,OPPO A35
689388998,ℳ̶̶̶̶♡̶҉伤过爱ℳᥫᩣ,1,正常组个队把我的号给封了<br />退去钱,1,2025-03-14 21:11,iPhone 12
529049013,GHX轩轩,2,我问你官方快22万了，一个都不出，啥意思⚆_⚆？ID：ffm9cx，快给我出！！！🫵🫵🫵,1,2025-03-14 21:14,OPPO Reno7中国版
586186881,卡路里,5,什么时候更新地铁逃生,,2025-03-14 21:13,Vivo Y37
456864605,才女,3,啥掉对面不是偷就是鞭尸随便匹配一把都是瓜掉帧跟喝水一样,,2025-03-14 20:42,iPhone 12
433016024,影,1,不是我号呢？搜不到了，22年玩的S3赛季的号，直接没了。,1,2025-03-14 20:37,未提供
474788099,小笨蛋,4,买个直购我糖果燃尽了,,2025-03-14 20:31,iPhone 11
83121678,手机用户83121678,1,怎么安装不行啊？,1,2025-03-14 20:10,华为ABR-AL80
434625847,打懒虫,4,还行,,2025-03-14 20:05,iPad (9th generation)
643395231,。。。,3,真的要崩溃了，桂多到爆炸，肺都要给我气炸了，懒得喷了，给我打的一股无名火,,2025-03-14 19:50,Vivo V1962A
445242168,xh.生威,5,良心,,2025-03-14 19:39,iPhone 12 Pro Max
533871195,雨生,1,关键词：外挂派对；跳着爆头；三级头摆设；未见其人，膝盖已跪；帧数30；一星给高端美工。,1,2025-03-14 19:27,未提供
706748256,巧克力,5,几年没玩了，找回童年，所以才下的玩,,2025-03-14 18:49,Vivo V2158A
334048338,人间の美好,1,达达你给我滚出来，游戏越来越卡，我真想投诉你，不给我6480个糖果你完了，我要举报你。,10,2021-12-16 20:11,小米24122RKC7C
610441673,便你就受着,5,之前做的还行但是现在没法玩没手感打到人的身体上却没有伤害还有很多挂,,2025-03-14 17:55,KANGRUI Y20230501
586816913,贾泽茗,5,里面活动非常多，而且也很好玩,,2025-03-14 17:34,Oppo A58
708270890,屯,3,这是个什么情况呢？,,2025-03-14 16:37,WIKO BAL-AN20
670673049,78,1,陈明达，我告诉你我打个游戏跳伞跳下去没枪，然后突然闪现给我闪现到高空了，我还是超星星在半空被那个警告给弄死还掉大分了，建议达达补偿300糖果还有达达这样重复了两次，我卡的不能再卡了，我这边是5G网,2,2025-03-14 16:31,"iPad14,8 "
447396393,你猜,5,赶紧优化一下帧率吧，要卡死我了。天机1100都带不动这游戏。好玩是好玩，但是能不能先优化一下游戏。,,2025-03-14 13:40,Vivo V2072A
651179481,∩？？,4,怎么说呢我是个老玩家但是在用我的平板玩的时候就莫名奇妙的被封号所以说我想如果把这个bug，然后修复一下就更好,,2025-03-14 12:21,未提供
334909815,沣,1,666动态换绑随便都能圈号谁还玩你的破游戏,2,2021-03-20 22:55,OPPO Reno2
706578341,🍒･o･🍒,1,真的垃圾 我不想多说 我注册第一天就被封号 也是20年游戏生涯第一回开了眼了 因为我没氪金吗 游戏掉线重新登录就封号 申请需要核实 最后说违规也不给原因  你们的技术人员技术有点草率 垃圾垃圾垃圾 最垃圾的游戏没有之一,1,2025-03-14 02:56,未提供
435148799,真郏 q3141551035,2,一般般，没什么好玩的，真的。不如去玩吃鸡，好多小学生玩的，现在回过头来玩这么多小学生，我服了，玩法多，花里胡哨，😓 看不透，以前的我还可以玩玩，现在还是算了吧，留给那些小学初中黄金年龄段玩吧，玩不起了兄弟们😅,3,2025-03-14 00:03,一加手机Ace 3 Pro
708202037,信,4,我是S1玩家，有几年没玩了，同学玩加上我挺怀念的就下回来了，也让我看看你这几年是成长还是退步,,2025-03-13 23:14,Vivo IQOO Z9 Turbo
498262164,扣1奖励1小时米米世界😡😡😡,1,真的垃圾啊，手感不是一般的差，都2025年了帧率还没90帧也是逆天，60帧延迟大给我恶心坏了，赶紧爬,1,2025-03-13 21:55,Redmi K60
641548064,星耀,2,里面的人一点没素质,2,2025-03-13 21:44,小米Mi 11 Lite 5G
685179636,好运的吃货,1,你们这游戏有什么用？账号被盗然后你们也不给予帮助。,2,2025-03-13 21:15,iPhone 13 Pro Max
8197364,一,1,想和朋友玩，社交按钮就是点不动，非得过完你那几把人机对战吗？,2,2025-03-13 20:56,未提供
419106770,小肉,3,🎮操作细节：<br />被修复啊，我去,1,2025-03-13 20:29,Honor X50 
327644365,嗯,5,被朋友拿去开挂了  可惜  27年才解封😭,1,2025-03-13 20:08,未提供
436869648,张君铂,5,童年回忆，陪伴了我小学时光。现在初中还在玩。,,2025-03-13 18:07,Redmi Note 12 5G
60474218,美食家,4,游戏是不错确实挺良心的，但是能不能把bug修一修,1,2023-04-20 22:15,红米 K70
49099106,我，传说而已,4,回归了.我几年没玩了，这个游戏还是很好玩的，不知道现在变成什么样了.,,2025-03-13 13:53,Vivo Y36s
540163722,？？？,5,我从那个彩虹的赛季开始玩，那时候我刚接触这个游戏，感觉很好玩。,,2025-03-13 10:13,Vivo V2156A
707155071,TKZhou,3,外挂太多了...唉😔,,2025-03-13 02:25,Honor Play 5T
346766157,User346766157,1,我真的搞不清楚，这个游戏越来越离谱，武器出的也是一个比一个六，真的没有心思玩下去了，我分都是苟上去的，一点钢枪的乐趣都没有,3,2025-03-12 23:38,OPPO Reno11
635328831,小烦,3,福利太少，操作难度比较大,,2025-03-12 23:21,Redmi K30 Ultra
707181002,谷雨涛,2,首先几乎匹配不到人，一把里面全是人机，真人超不过10个，然后操作很怪，画面走很近才渲染,1,2025-03-12 22:15,小米Xiaomi Pad 6 Pro
670249511,周雨郴,5,达达，能不能再弄一个关于欧布奥特曼的手册，分别是欧布奥特曼重光形态，欧布奥特曼暴炎形态，欧布奥特曼疾风形态，欧布奥特曼暗耀形态，我特别喜欢欧布奥特曼，希望达达能满足我这个条件,,2025-03-12 22:06,红米 Note 11
