用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
354839614,User354839614,1,游戏不错，但对于开挂的监管一言难尽，居然有人能拿着一把没有配件的枪大杀四方，以前碰到的比较离谱的操作，可以说是对方的运气，或者技术，甚至我怀疑过自己的网络，但遇到了这次我觉得是时候退游了，不值得我浪费时间,3,2025-02-15 19:28,Vivo IQOO 11
58187319,星穹之下,1,UIbug不修不改评分,1,2025-02-15 17:42,Vivo V2417A
535020015,？？？,1,三角洲官方发明的这游戏就是个废物游戏啊啊，一点体验感都没有，一群人机，我感觉人机都比那真人牛逼一点，这游戏是咋被想出来的呀啊？,2,2024-04-03 18:26,未提供
658861007,南安,1,啥玩意儿啊？校官局能给我匹配到军士长有冰吧,1,2025-02-15 16:20,华为 nova 6 5G
123068744,梦蝶,1,你就不能出个在开局前提示安全箱有没有过期，或者差多少时间过期的吗，我开把游戏结果机箱里出了个超算，结果3x3过期了，谁知道随便开把游戏机箱里出个超算啊,3,2025-02-15 14:59,小米24117RK2CC
461393289,程程,1,你游匹配机制永远是那么逆天，你会发现明明你杀起来了之后莫名其妙总被对面抓timing压住，你会发现莫名其妙一秒掉十人，最后杀一个死一次毫无游戏体验。祝你游蒸蒸日上吧。还有我是两赛季统帅别我尬黑,,2025-02-15 13:52, iQOO 11 Pro
551991313,22222,1,游戏随便被人扫号，这种bug出来半年了都没人管,1,2025-02-15 12:26,Honor 90
449570614,心海,1,千万别玩，要不然被恶意封号了，客服都找不到人。😖😖😖我就因为被恶意封号了，直接不玩了。爱咋咋地吧，直接删除。玩元神去。,,2025-02-15 10:49,Vivo IQOO 13
565749189,qogj,1,深蓝这么强，都不带削弱。,1,2025-02-15 10:16,Vivo V2001A
677500305,胡桃木,1,爆率太低，爆率太低，爆率太低，十几局都不见一个红,2,2025-02-15 10:12,Honor X50 
649773123,耀耀要药药,1,不删档全是装备压制，玩不了一点,,2025-02-15 03:05,Vivo IQOO Z9 Turbo
22979870,㿟襹,1,挂太多,1,2025-02-15 01:46,魅族Lucky 08
568576432,千恒万缕,1,打游戏，账号莫名其妙被封，而且每戴耳机登录时总有杂音,,2025-02-15 00:43,Honor X40 GT
106158952,时隔镜迁,3,我真受不了你这辅助瞄准的锁头奇效了，十米内散射两三枪基本就会爆头，几次都是照面死，打的一点意思都没有。大家都起散射冲锋四蛋算逑，毕竟戴五头的少，甚至都不用开镜了，吃尽你这版本答案。都玩这套不平衡的玩意等于大家都别玩了，相互折磨去吧。,1,2025-02-14 23:58,中兴 Axon 30 5G
418338347,出门快一半,1,逆天,,2025-02-14 23:54,华为 MatePad Pro
517429717,修罗天堂,1,跑过来跑过去就为了几个装备😒,,2025-02-14 23:18,荣耀 X30
20224310,三清座下一小道,2,游戏刚开始还行，最后被无缘无故封号了！而且扯淡的是根本联系不上官方客服！身为人民币玩家，我自始至终我也不知道为什么封号！我身边很多朋友都是这样被封了！果断删除，试想一下，没有好的运营又怎么能做出好的游戏！,1,2025-02-14 22:56,Nubia NX721J
12078310,冰封战狼s,1,不封挂哥封pro哥，我愿称之为最强反作弊,1,2025-02-14 19:58,Honor 80
7041443,祭祀之刃,3,终于做完失去联系了，这个任务从过年前开始一直卡我到现在，今天还是在一位纯美骑士的帮助下完成的。伊德利拉在上，没想到我在其它游戏的信仰在三角洲回应了我,1,2025-02-14 18:14,小米Xiaomi Civi 1S
412048592,小园几许,1,这肉蛋还不削？,1,2025-02-14 17:52,Redmi K60
364044139,青春的放肆,2,外挂多的一批，想玩自己去看看吧。刚下飞机，走两步死了,2,2025-02-14 15:47,Vivo IQOO Neo8
108199320,零,2,什么时候改一下烽火摸包机制啊，加个优先摸包什么的，每次队友啥都没干过来库库抢包自己好不容易打的队友跑过来直接全拿了😈😡😡,3,2025-02-14 15:05,Redmi Note 12 Turbo
646061999,嘿嘿嘿,1,太二了，想刷任务进度带把小手枪还要求带甲。无语死了。纯恶心🤢。,1,2025-02-14 01:15,未提供
71509414,殇ベ,1,"抽象游戏就知道制裁人，出一堆恶心人的任务，你告诉我m14，40m抽人，刚到40m，你也不给我算判定迷成什么样子了，我不想说了，出一堆恶心的位置，你告诉航天老二玩你m牛了，巴克什那个抽象左塔二号位，那是人能玩的吗，进塔也不是，进博物馆也不是，去旅店被人反架，还针对刚充钱的，哥们朋友带着玩，连跪13把全刷流放或者那个抽象位置，新手给的东西，全给你了，那个卡也是，你提了个蛋的爆率，旅馆那张卡，我刷爆了四张，你告诉我你就只出了一个小红，赛伊德的怀表，平常给我放一堆小匕首、女郎那些，哎，我都不想说了你一个机密巴克什爆率还不如普通大坝，你那个机密干脆改成普通算了，还失去联系，我看你失去联系还差不多，你就说我平常连跪几把就算了，我特么起个五套想着做个任务，你就给我刷一堆五套还有六套，我起个四套，对面包起五套，我起烂装备对面包起四套，还有那个骇爪皮肤，真的，对比起红狼那个简直就不是一个东西，我看你是被猫猫入侵了，还差不多，但你又说那皮肤不好呢，还行，但是你外部建模还有手那些你又不做好，你卖一个铲子，好，然后你就会说我在扯这些，那我问你设计师巅峰制作设计的那几个点位那是人能玩的，浪费我时间就不说了，我还特么的只能丢包撤，要是绝密的话，我还争不过别人，那我就认，那算我运气不好，还没有技术，还没有思路，那个绝密巴克什的爆率还特么的没有别的机密高，然后你设计你那个巅峰之作的修脚蛋，现在消了跟没消似的，只不过换武器了罢了，从G18改成了勇士而已,那勇士从四五万都涨特么9万去了,真的，要不是最低只能给一星，连半星都给不了,我直接给你一个零星这是人能玩的吗?真的设计师巅峰之作设计的那些点位,哦，说到这个还让我想起了那个抽象人机,你告诉我老太的那个枪那是狙击枪，那是狙,那特么的是攻速慢一点的M7，伤害又高，打的又准，还锁头，看到人就搁那丢烟，然后那个抽象飞机，丢你m的导弹，穿个四套两下就没，机枪搁那恶心人，声纹还搁那到处整，还有普通人机，你告诉我那个锁头是人，那个机枪兵是人直接给我甲打碎了，我不想说了，还远程锁人，盾兵直接近距离两下给我干死，普通人机玩那个喷子两下给我喷死，狙击兵飞远把远就能狙到我还狙的是头，不想说了。",4,2025-02-13 23:51,未提供
394926107,Kakyoin,1,手机端怎么回事，一直遇到人就掉帧，架都不敢打了现在,1,2025-02-13 23:50,Redmi Note 12 Turbo
698777272,饿饿饿饿,1,策划是不是从使命召唤那边借来的一堆轮椅枪匹配机制跟使命召唤没什么区别都是队友200m打人不开镜,1,2025-02-13 23:05,Vivo V2417A
51806677,£碧蓝的天空£,3,凭什么买通行证就有全装包啊，不是很公平，2×3的宝箱也要通行证，那个3×3的宝箱行，可以获得，麻烦看一下那任务，我真的想说，那是给人做的吗😅那全装包用下来得多赚多少，还说的一切从零积累，每个人都是一样的，就是说得好听。,1,2025-02-13 22:53,OPPO PEGM10
36551661,您你,1,通货膨胀，航天全是堵桥老鼠，游戏环境极差，外挂横飞,,2025-02-13 22:07,未提供
493992934,qwerty,1,bag太多 ，挂也多,,2025-02-13 20:29,OPPO A1 5G
100315425,W某,2,全面战场匹配机智拉胯，排位加分扣分更拉胯,,2025-02-13 20:20,未提供
8311496,AKA,2,没什么平衡可以说的，真的拉胯，看到我的游戏时长了吗？已经完全体验，平衡做的真不行，一个摸金游戏爆率竟然这么感人，呸,3,2025-02-13 19:05,未提供
61232908,KLONYA,4,双子测以后一直在玩，s2保密测和s3保密测都参加了，游戏画面确实很好，摸金和战场都很好玩，但很多测试服反馈过的bug还是保留到了正式服（例如战场跑着跑着掉虚空了）<br />摸金的爆率我严重怀疑和我的撤离率和赚损比挂钩，连赢几局赚点钱必碰六套队（即使机密大坝）小四套四弹基本就是路边一条，而且深蓝在摸金也很强势（不是削不削就能解决的问题）碰到对面队伍有盾构，打盾构浪费子弹，不打盾构要么盾狗近身肘倒或者盾构队友顶上来直接打<br />战场打的不是特别多，但能明显感觉到人机很多，打起来压力很大,1,2025-02-13 18:56,Redmi  K70 Pro
52127676,史尔特尔,2,大战场逆天匹配机制，我们四个校官有本事给我们匹配四个战场统帅，专门学腾讯烂的东西😅,2,2025-02-13 18:37,华为ANA-TN00
100062402,九段,1,闪现卡退的bug能不能修一修,,2025-02-13 17:35,Vivo IQOO Neo8
39884878,硬木化刀,2,惩罚机制不合理，新人玩的第一局，因为不熟悉，想撤离，显示不够一万元，不能撤离，于是强退，结果第2天登录，发现当时角色身上所有的枪械装备全没了。捡的也就算了，凭什么我带入的也没了，立马卸载，永不再玩.,,2025-02-13 17:17,Vivo X200 Pro Mini
71793502,手机用户71793502,4,全面战场的炮击和核弹不能一起放，然后每次在最后阶段一直有人放炮击，核弹放不出来无法防御。你们做游戏的不玩儿游戏吗。要吗放开全部语音，让大家可以交流。,3,2025-01-23 23:13,红米 K70
426453556,花园多惠,4,最近能刷到就是暗区和八宝粥的比较，首先我就先说一句话“萝卜白菜，各有所爱”下面是我自己的观点，首先我是玩过这俩游戏的，暗区从二测玩到2024年，八宝粥是九月份刚开服的时候玩的（好像是这个月份？）<br />我先说说感受如何，首先就是暗区突围爆率低小金难见，（可能我运气差？）起一套好装备要跑很久，跑短了也就能起个烂装备，打个强化封锁吧爆率也就比普通高一点点（之前经常猛攻打要塞强化）免保不出货打个十几把才出一个大金，要不是有朋友在打我可能早就放弃了，就因为我有那一点执念。<br />跑个刀玩的跟打工一样累，小心翼翼跑到最后还有老六和伪装蹲你（三角洲的侦查角色可以防止一些老六蹲你），我只能说物资点少点可怜基本全是工具箱和医疗箱和武器箱，高级储物类的全在危险区域（可能玩三角洲太久了觉得物资点少吧），因为三角洲是任何地方都可能出大红大金，就算是一个不起眼的小角落都可能出意想不到的惊喜，还有鸟蛋每把必摸榜第一，所以危险区域也没有那么多人，顶多一个图的一半人会去，然而暗区是你不去危险区域你就百分之90赚不到大钱（总不能工具箱，医疗箱出个大红吧）。<br />还有就是在暗区117在直播里谈到九格保险的时候还说三角洲是“*****的团队”这点我不同意甚至感觉117是飘了才说出的这句话，琳琅天上这个团队我觉得还是可以的，零氪玩家福利很多，暗区的福利比不上百分之十，1免费四格保险，2做任务就能得90天的9格保险，3卖砖攒券买皮肤或者抽奖，就这几点就够零氪玩家玩的了更别说还有各种福利，我这种暗区老玩家都玩的都舒坦，暗区的朋友百分之99的人全都退游，我靠着还有联系的几位老友把他们带到八宝粥，现在玩可比当年暗区玩的开心o(¯▽¯)d。<br />还有太多的想要写，但就挑几个写出来了，就是突然想出来的文章，有不同想法也可以写出来。<br />下面图片是玩到现在的数据，暗区只有零零散散的图片了所以就放一个二测获得的勋章农场阴云和当年刚玩的仓库截图（因为把号出了截图不了数据了）<br />（以上这些全是自己观点，没有引战）,8,2025-02-13 14:45,Vivo IQOO 10
