用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
327897827,鱼鱼鱼,5,唯一难受的就是卸势手感太差了，感觉初期卸不卸得掉全靠运气，后期练出条件反射可能能好点，但是，这真的很抽象！前期手感巨差！<br />另外，剧情没的说，很正统的武侠思想，比现在主流的经过阶级化的新武侠设定舒服很多。,,2025-03-24 18:01,Vivo V2121A
511449061,Liur,3,手机端真就没没手柄玩不下去啊😓什么时候支持手柄啊！！！,,2025-03-24 17:35,Nubia Red Magic 8 Pro
354223472,幻想御剑,5,和射雕比起来确实好太多,,2025-03-24 17:01,未提供
105731409,山葵酱,5,2025最好的游戏，没有之一！,,2025-03-24 16:43,iPhone 15 Pro Max
5132847,226,4,我奔着纯单机盖房子来的，我觉得盖房还不错，能在大世界里抄录摆件建筑啥的，还能在大世界里随意盖房子，就是偶尔有一些bug，还有待改进。<br />偶尔看到小河里像有马赛克一样，方方正正一小块一小块的东西，不知道是啥。,,2025-03-24 15:37,Vivo IQOO 13
674355880,诚南,5,还好,,2025-03-24 15:07,小米24129RT7CC
672016656,及时雨,4,能不能把情景的穿搭单独出来，不想随着跑图穿搭变动,,2025-03-24 14:09,Vivo X100s
1550204,Akai,4,就这样吧，不换运营的话不会再玩,28,2025-02-18 13:06,Huawei P60
704919236,安安,5,非常好玩，我之前就玩过，达到了70多级,,2025-03-24 13:07,iQOO Neo 5 活力版
478616428,吹圣,5,好玩爱玩，剧情无敌,,2025-03-24 12:10,OPPO Find X8
690624950,雨野,3,先说优点，剧情特别好，代入感很强，作为一个从不看剧情的玩家都把剧情认真看完了。剧情爱好者可以闭眼冲。战斗也很好玩，喜欢他的战斗模式，很带感，动作也好看，战斗党也可以冲。还有一个吸引人的地方就是二创，同人爱好者可以放心玩，饭很多，什么饭都有。<br />缺点，一个是太肝了。一个就是我后来退游的直接原因，就是单机体验不好。我最开始是冲着单机无干扰去玩单机的，因为不想社交连百业和门派都没有加。但是很多多人世界任务，生病了，被诬陷了还必须找人解决，然后因为不小心太极丢到村民，被悬赏，跑了两步就出追捕圈子了。然后就给我传进来真人追杀。对于一个纯粹的单机玩家来说，单机世界进人的感觉就像自己家里进了陌生人一样特别让人膈应，所以就退游了。如果像我一样比较社恐不喜欢社交的不推荐这个游戏。<br />我退游前还有一个很恶心的就是里面那个郑鄂是明星配音而且配的很难听，我当时养了奶伞奶扇输出伞，所以每天都要刷他，被恶心的不行。而且因为跟明星绑定所以找不到同人饭吃，不知道现在改了没。,1,2025-03-24 11:40,Vivo S17 Pro
376499305,钴蓝,3,少给两颗星，是因为战斗体验太差了，那个卸势，还得提前预判着点，类似于黑神话悟空的识破，战斗系统真的很差，其他的方面没得说，都挺好的，希望后续可以优化,1,2025-03-24 11:10,Vivo IQOO Neo9 Pro
56788623,秦先生,4,换了pc端之后，感觉真的和手游完全就是两个游戏，手游那简直优化就是一坨啊wc，自由度非常高，代入感很强，很让我着迷成这样的状态还是在22年玩的某原，第一次感到如此喜欢这款游戏。打斗机制上我感觉pc端手感远远比得过移动端，移动端的打斗机制能不能优化一下，尤其是卸势，挺难受的，我也不可能每天都盯着电脑玩。<br />时装类的，女号玩家的衣服都挺漂亮的，但是我是男号玩家，就是能不能别整你那破v领，真的讨厌v领😑😑除了这个，我感觉其他都还行吧，只能说部分时装能接受（目前我的风华值9千4左右）<br />就是多送点心力啊，你送的这么少是怕我们刷到金装，你也不看看你那个金装概率和词条歪的多离谱，不说送的很多，至少大更新的时候可以送那么1  2个也不错啊。我现在上线都不知道干什么了，天天就是打牌，打输了就跑😑还开了个小号去玩。<br />总体来说都很不错，剧情也喜欢，人物都很生动，像活的一样，还有就是不要把我们三更天长老当契丹人整啊😅<br />（献上我儿子的图😋）,9,2025-01-30 16:27,未提供
98602778,lj,3,可玩性来说我真的很喜欢这个游戏，画风剧情啥的我都喜欢，就是你那个boss难度能低一点吗？已经选了剧情模式，还是打不过，打这个田英打的生无可恋了，求求降低点难度，对我这个手残党来说真的很难打。（更新：越做越对单机玩家不友好了）,2,2025-01-14 18:06,Vivo IQOO 13
457300779,透明酱,2,网易的游戏大家都知道我要说运营是什么😅<br />但是游戏质量还是不错的，不过键位很怪啊！很多按键不能整合到一起吗？战斗时的按键还不能和平时用的按键重复，我改了半天都是冲突<br />进去没多久就是一场战斗，问题是你又不给我改键位，还拉我的鼠标灵敏度，我差点刚进去就晕3D了<br />画面质量也是，虽然下载的时候可以选低配置的问题是动态模糊什么之类的也是要到后面自由活动才能改<br />捏脸的自由度算是很高了，可是体型是不能改的emmmmm虽然也不是什么大问题<br />以下为3月5日更新评论（以下涉及剧透）<br />网易就是被武侠be美学这种东西害了，只顾着剧情里面这一刻的帅气，飒爽，也不管逻辑是什么。剧情真的就是一坨。<br />刚过完主线第一大章，我真的是被网易逗笑了，是，主角是年轻（虽然你这个体型看着不像是十五六的愣头青），但主角应该不是傻子吧？事情轻重缓急都不分？非要打一架先证明一下自己的勇敢？<br />是，确实是遇到人力不可更改的事情了，但是主角这个磨磨唧唧的状态真的就很火大，搞的很帅气，实际上失去一切。<br />尤其是第一章结尾时的大战，这个诗念的，我真给逗乐了，是念诗喝酒的时候吗？给人一种制作组在做这段的时候一拍脑壳说：“诶，这里喝点酒念个侠客行是不是超级帅的！”<br />是帅，是可以拿出来剪视频做宣发的帅，问题是，这个演出打断代入感。<br />玩家玩到这里，心中悲切哀恸，充斥着仇恨不甘和对自己无能为力的悔恨，主角和玩家都是无心耍帅，任何辞藻都是多余的。耍帅是要看场合的，在自己游刃有余的时候耍帅是潇洒，在自己无能为力的时候耍帅就是小丑了。<br />我知道制作组想制作一个美强惨的主角，但是美强惨的塑造不能只通过刀主角的亲人，让玩家同等的感受到主角的悲痛才叫惨，让主角在面对独木难支，大难临头的时候能率先勇敢的面对才叫强。<br />（以下为3月24日修改，涉及剧透）<br />主线过完了，没想到我还能在修改一次，网易你真是绝了啊。<br />我直接暴论，剧情就是一坨！<br />盈盈有什么资格说那些话啊？盈盈有什么立场指责赵大赵二啊？她和福禄寿在走私**诶她凭什么质问赵大赵二啊？<br />我即便以小民的视角来看，盈盈做的事情也不能称得上利民吧，钱荒的本质如果是货币不足而商品充足，那一定存在以物易物的渠道，钱的价值会相应升高，引入外来**会造成的不是钱荒缓解而是恐慌，你这玩意变成发行金圆券了，这是赵大赵二说行，现在我们也收唐钱也收其他钱就可以解决的吗？物资总量没有变，人民的生产力没有提升，这种搞法把民间的走私**变成了官方承认**，网易你看看这对吗？<br />而且赵大赵二就这么收钱，我请问这个钱如果是契丹的经济战怎么办？福禄寿仨小孩走私的唐钱都让整个开封人心惶惶了，你这开放收唐钱，承认唐钱的购买力，是真当游戏就不存在通货膨胀了是吧？<br />（我上小红书一看，盈盈好像还真勾结南唐，那没事了，就盈盈这个角色显得很丑陋，龟奶奶的好心显得很傻而已，反正网易不在乎）<br />还有就是，盈盈既然有盈盈这一面也有无缺公子这一面，那她说大义凛然的话就要用盈盈这一面来说，她被抓的时候还是白头发的盈盈，怎么绑起来了反倒衣冠楚楚了？抓了还梳妆打扮了一番是吧？盈盈都尚且没什么立场指责赵大赵二，无缺公子这个身份就更没有资格了好吧！又不是没做白发盈盈的建模，为什么不用呢？为什么要用无缺公子的模型呢？真的很难理解啊！,,2025-02-10 15:38,Redmi Note 12 5G
32151809,洛竹宣,5,应该是现今国内最好的武侠游戏了吧,1,2025-03-24 09:33,华为ADY-AL10
13666061,李時珍的皮,5,燕云十六声正确打开方式∶单机<br />你当单机玩以剧情+探索为主燕云可以说近几年难得的双端手游佳作，单人模式很有沉浸感，剧情党必推,,2025-03-24 09:25,一加手机Ace 5 Pro
15817654,月亮,2,战斗手感很差，卸势十六声懂的都懂，手游延迟高按键不灵敏的同时卸势防御一个还是键，打陌刀试炼千夜完全是煎熬。流派看似搭配自由但是平衡一坨，也没什么引导，心法装备全靠赌。喜欢某些文案和剧情才忍着屎一样的战斗系统和各种bug继续玩下去。主线剧情的红线刀哥之死有点为刀而刀逻辑不通但总体上能挺有情绪感染力，梦中不羡仙也做得很美。一叶平生更是个好故事，有遗憾也有完满。团圆结局但是比悲剧还有余韵，更让人想落泪。<br />运营真的很让人恶心，不回应玩家，不解决问题，反而疯狂作死，纵容某些incel群体发泄恶意，“单机无干扰”也是很可笑。再这么烂下去再好的剧情都留不下玩家。,6,2025-02-22 20:50,OPPO Reno12
448162746,墨水,4,游戏挺好，低画质老年机也能玩。剧情没得说，我一个跳过党，玩这个游戏的时候都没跳过剧情。<br />pc端画质很好的，风景优美的大世界。<br />游戏操作设计的不太好，尤其是手机端，打斗系统真的很烂。操作不方便。按不出来技能是常事。bug也忒多了。<br />不过我还是很喜欢这个游戏的。虽然不完美槽点挺多，但是也胜过大多数手游了。,9,2025-03-24 06:45,华为 Mate 30 Pro 5G
384125671,小生不吃小孩,3,不知道为什么好卡好掉帧其玩其他大世界游戏的没怎么卡能不能好好优化,,2025-03-24 05:54,小米Xiaomi 12S Pro
462051768,黄麒,2,这游戏太喜欢把玩家当日本人整了，虽然不氪金，但你要是想玩儿必须肝，不肝不行，那些抓蛐蛐和蜂窝啥的感觉跟原神的神瞳差不多，但数量真的很庞大，必须抓完才行，还有一些蛇群，几个人演戏悬赏，大锤小锤，官方真是演都不演了，还必须按着剧情方向走， 个人感觉跟其他大世界差不多，玩法没什么区别，不过剧情顶是真的顶也很现实和残酷，到最后主角既没有奖励啥的，而且你花了好几个小时搞完关于寒姨的消息就那么一丁点还不如不说，真有那种原神味儿了，祝官方身体健康,,2025-03-24 05:46,未提供
26066883,如今游戏太浮夸,3,怀恋的武侠游戏，BUG有点多，任务中途看到提示没显示，需要重登入，碰过好多次这情况。换副手武器不够连贯，搞不清楚为什么要副手武器，武器方面完全搞不懂为什么切武器。<br />剧情可。大轻功画面有点多浪费时间的4连跳。网易最喜欢做点恶性反胃的鬼怪，做鬼怪完全扣你2星。把武侠风完全成了鬼吹灯的。<br />晚入坑3个月，居然组队老油条带副本打不过，有点意思。👍<br />其次就是每天要刷的界面让我是找半天。界面设计不够简洁明了。<br />扣2星的就是鬼怪太多，少了武侠味。,,2025-03-24 02:02,未提供
16391182,樂樂,3,今晚这次更新后，挂很好认。打完pvp后马上退出的就是，他要是不手动退，你就会卡在死亡画面。一般都是自动卸式，或者加速挂。有个挂我隔一局遇到他一回，连遇四回。直接举报了，虽然没什么用。<br />——————————————————<br />0324<br />现在的外挂已经进化到技能无cd无消耗的地步了，真是太可怕了。遇到低调的就火，拳。你也不敢确定，还以为是人家装备好，定音好。可你无限药叉，我一直在天上起起伏伏是什么鬼😂？一直闪避躲，三十秒从丝血回到半血是什么鬼？金定音也是10生效一次吧？<br />更可怕的是官方的不作为，举报无用。好不容易成功一回，回邮件告诉我已对对方进行惩罚。结果第二天pvp照样能看到他，人家继续用挂，不耽误。宏狗就不说了，抖音，b站都有教怎么做卸式宏的，也没见封过一个，现在连挂也放飞了…<br />我想他们会说数据量庞大，些许网络波动照成的异常，我们无法确定，为保护玩家权益，我们不能随意封号。那我想问服务器在你那，根据举报的时间人物，精准定位一段数据。看一下日志有无异常看不出来吗？<br />还有pvp里的横幅公告，手机端一直刷，正好挡住对面的血条和状态条，关不掉。反馈…算了没什么好说的。独狼玩家就算数量再庞大也是一盘散沙。听取玩家意见的声音中，不包括独狼玩家。很多人都爱戴—苍生无言，侠为其声。是一种期许，还是只是好看呢？,1,2025-03-02 01:26,Vivo IQOO 11
