用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
564777691,COKE,5,第一次写评论∶这个游戏玩着还是不错的，这个日常调戏旁白也是很有趣，打击感和连招也是非常的炫酷，里面的一些内容也可以引人深思，反映着现实社会，游戏结尾呢也希望你自己能在现实找到一条属于自己的“路”，我觉得这对于一款18元游戏已经是物超所值了，音乐画面也还不错，新手不会的也可以去论坛 b站搜搜攻略  作为一款7年前的游戏有这样的可玩性就已经很不错了 不像现在的某些游戏 总而言之我还是非常建议大家买一下这款游戏试试的😎,8,2024-10-05 08:53,未提供
550287168,俯身闻薇,5,我18买的这就免费了😨😨😫😫😫😫😫😫😫😫😫😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,,2024-10-05 21:02, iQOO Neo7 SE
351997624,（屑）散金,4,直接说吧，最大的缺点就是流程太短辣！！！<br />但是因为有旁白君这个设定确实不会无聊。（打折入手还是可以的）<br />玩法中规中矩，反正我只需要三个键（重、闪、流）<br />难度还是偏简单一点可以作为这类游戏的入门<br />总之，她（艾希）芥末可爱为什么不冲,,2024-10-05 19:54,Vivo IQOO Z9 Turbo
437828700,吉利,5,很好玩儿，但是什么时候出第二部？,,2024-10-05 17:10,小米Redmi 9A
565477288,奇妙的盒饭,5,游戏真的很好！——可是拿完所有的成就，打完所有的关卡，看完与你重逢的结局。那种空虚感很难受。,,2024-10-05 16:29,未提供
512517399,歌者,5,嘎嘎好玩，玩就完了，我借同学的号玩艾希游戏，真是玩到宝了！（豪玩爱玩）！！趁同学不知道现在抓紧评论，啥也不说了艾希5星好评！实至名归！！,,2024-10-05 16:25,Vivo V2061A
609850307,雨后,5,可怜作者了，历史之间。。。。。。,,2024-10-05 15:59,小米Mi 10
576258161,无能,5,十分有创意，游戏很好玩，最主要是气旁白,1,2024-10-05 15:41,Vivo iQOO
494460526,玛卡巴卡,5,困难全奖杯全结局打完了。<br />手感很不错，剧情也很棒<br />真的很喜欢艾希。<br />———————————————————<br />不过是不是跟剧情里说的一样，游戏设计师都走完了，这都多少年了还没有第二部(●—●)<br />赶紧给我出2。🙏,,2024-10-05 13:59,Vivo X80 Pro
678216924,厕所蹦高的烂渣,5,好玩就是太短了期待2代,1,2024-10-05 08:31,未提供
500119948,凌川,3,(以下评价会有个人观点；包括我也是24年玩的，可能放在当年玩就不是这样)<br />可玩性：<br />内容量有点少，玩完就好像亏了但又没亏<br />动作和打击感觉还行吧，就是键位有点脑梗；怪物种类过少，我打起来有种很累的感觉<br />其他内容:<br />亮点可能是剧情和恶搞旁白(剧情我不说了，防止剧透并且本人自己也是断断续续玩的，忘的有点多导致最后去看视频解说了)，恶搞旁白获得的成就很多都太好猜了，一样的套路重复太多次我不太喜欢<br />跟旁白反着来这点，它就和偶然刷到一个搞笑短视频一样笑一下，并且下一次看还不一定能笑出来的那种；本人只有前期能笑出来，后面都快免疫了，有点小无聊（？），反正我感觉没做好；而且我对“这里没有游戏”的旁白兴趣挺大的，不应该是不吃这种类型<br />最后，还是那句话，评论带有个人观点，不说你的想法和别人讨论，而是直接乱喷等于你对(除非那条评论很奇葩，如果你觉得我是奇葩那请随意),1,2024-10-04 21:47,未提供
596772238,梦殇,5,旁白太有乐子了,,2024-10-05 13:53,OPPO A11x中国版
495576958,应,5,打击感很强，但被联机真的很恶心，感觉最终boss没有其他boss难。,,2024-10-05 13:11,Honor Play 40 5G
587266722,封不悔,2,除了画面，游戏一般般，功能太少，<br />🎮可玩性：<br />太少。就是打击没有连招，重就是重，轻就是轻，没有办法轻重连招一起。,2,2024-10-05 11:05,Honor X50 
366371493,nfnfnf,5,特效满分<br />剧情满分<br />隐藏结局触动人心<br />设计者加鸡腿,,2022-06-12 10:15,Vivo Y55s
678451385,杂鱼茶兔,5,meta部分特别牛<br />其他还行<br />期待马克26年能发2,,2024-10-05 10:14,小米2405CRPFDC
524085917,一,5,这个游戏很好玩，画质很精美，而且旁白也很好，就是boss有点难卡，在第一关好几天了，如果是手残党的话，不太推荐买，如果你是高手的话，一定要买体验体验,,2024-10-05 08:52,OPPO A1 Pro 5G
519185689,S2ZW,5,神作，无需多言,,2024-10-05 02:57,未提供
434273718,靖洁先生,5,玩了一天，三个结局都打了，很好玩，打怪很爽,,2024-10-05 00:14,OPPO PEQM00
576339322,有马贵将,5,操作简单易上手,,2024-10-04 16:42,Realme V23
658591671,无聊,5,旁白君的像朋友一样，最大的乐趣就是逗他玩了。而且这款游戏的打击以及特效也是非常好。每次他说跟着箭头走的时候，我就用闪到处探。把整个房间的每个角落探完了，确定没有了，我才跟箭头走（狗头）,,2024-10-04 13:36,未提供
432919620,政政爱摆烂,4,游戏很好但每次死了要从这关开头玩,,2024-10-04 12:11,未提供
29518290,追散,5,已经通关了真结局啦！之前摸索半天才摸索完，到处搜教程，哈哈哈哈，自己真是够菜的,1,2024-10-04 11:26,OPPO A11x中国版
85099885,余音,5,好玩,,2024-10-04 01:57,Huawei Enjoy 50 Pro
334207570,夜未明,5,好可爱哈哈哈哈,,2024-10-04 01:12,华为 Mate 30 5G
364394031,惜缘,5,体验感非常不错，上次更新我以为重逢了，没想到只是优化，挺失落的,,2024-10-03 10:10,华为畅享10 Plus
547599093,。。。。。。。,5,主要是加个分,,2024-10-02 22:44,iPhone X
110595410,云雀,5,非常好的游戏，就是如果有个自动存档就好了,,2024-10-02 21:33,HONOR Pad X9
648259304,gta123,5,爽了，刚才获得所有成就了,1,2024-10-02 00:41,Vivo V2068A
491459452,泰拉瑞亚是全世界最好玩的游戏,5,看主角就已经很养眼了，我纯新手，感觉整体难度较低，我已经把暴食给打了，挺好玩😁，打击感挺轻,,2024-02-10 08:14,Honor Pad V7
631979996,一两清风,5,已经通关，以前玩过，这次是回来补票,4,2024-10-02 13:58,未提供
410161039,无才好吃懒做,3,游戏玩下来最大的感受就是我打我的，怪打它的。我的攻击除了对它造成伤害，没有别的反馈。既然归属于动作类，那么没有削韧这个概念是很难受的。大型怪只有闪避，没办法通过组合技来打断大怪的连招。这就造成招数虽然不少，但是攻击方式很单一，也是玩起来感觉有点怪的原因。<br />还有一点好像是这游戏好像只能给好评？低分评价下面一堆咬的。难不成某些人吃个黄瓜葡萄还要用汉朝的眼光来评价？吃个土豆玉米要变成明朝人？也可能某一类人根本看不懂这句话。,1,2024-10-02 12:40,Huawei MatePad 11
592676260,莹夜,5,目前只通了一个结局，还在摸索怎么打其他结局<br />买了绝对不亏的2D动作游戏，同时还有个特别有趣的庞白君，玩起来爽感很强，（普通）难度也不高，菜比（我）玩起来也能够体验到难度与爽感。招式多样，各有各的优势与劣势，搭配起来也有更进一层的效果。探索地图及叛逆也有意想不到的惊喜。<br />期待解锁更多结局给我带来更多不一样的体验。,22,2024-10-02 12:27,未提供
26110362,欢都,5,没想到啊朋友，你也是七年前的回忆了,,2024-10-02 11:17,Xiaomi Redmi K60 Ultra
536791034,白醋,5,虽然我没在tap上玩过，不过还是要支持一波，六年前买的游戏，没想到今年又得买一次，艾希让我们再次并肩作战,1,2024-10-02 11:02,未提供
116052854,꧁༺我叫༒伦子༻꧂,5,绷不住了😭,3,2024-10-02 09:27,Vivo V2166BA
429295935,对对对,5,ber，这东西免费了???那我当年花的钱算什么?,1,2024-10-02 09:00,Vivo Y78m
482858572,张康杰,5,游戏的每一刻都触动这着我，很难相信是16年那个时候的游戏,,2024-10-01 23:02,华硕ROG Phone 8 Series
127035713,User127035713,5,游戏5星，旁白-5星,,2024-10-01 22:54,小米Redmi K40
626997277,火华,5,这款游戏的画面精美，内容有趣，其中旁白的设计让人眼前一亮，打破了第四面墙。,,2024-10-01 20:23,Oppo K10 5G
106194851,アンペア,5,打击感很强，氛围很幽默，很喜欢旁白兄，谢谢top能让我遇到个这么好玩的游戏😄😄,,2024-10-01 17:00,Vivo Y55t
412772714,星宿,4,挺晚的，他打击感很好，太喜欢了,,2024-10-01 14:17,Honor Play 40 Plus
555499124,川川,5,好玩，代入感很强，期待艾希2（另外艾希我老婆😋）,,2024-10-01 14:06,Vivo IQOO Neo9
533239186,二,5,我怎么说呢，原来派对之星里面的艾希就是这个艾希呀😝👅💋💋,,2024-10-01 13:54,Huawei MatePad 11
492138814,君君,4,那个斩你们谁用过吗,,2024-10-01 12:55,Vivo V1965A
98071728,彼岸花开♚,5,神作，不知道是不是我的问题，玩过艾希之后别的横版动作游戏都没有艾希的爽感，那种飘逸灵动的闪避我太喜欢了，空战也是神,,2024-09-29 16:15,红米 K40S
585747175,秋,4,为什么我21年买的游戏，现在又要重新购买？,,2024-09-29 16:11,Realme真我GT NEO 3
65115644,九年°,3,玩的烦，经常是打着打着到最左或者最右边，然后视线被大拇指挡住了，可能在电脑上更好操作，小怪也烦，尤其是那个拳头怪，格挡着我重两次，第三次一半的时候直接给我一拳，还有0帧率抓住我给我砸地上😭,1,2024-09-28 22:05,小米Xiaomi 14
96830354,Ledjx,5,🎮可玩性：<br />横版动作还是有一定深度的，沙雕旁边玩起来确实有趣,,2024-09-28 16:53,未提供
606757787,NEWSTART,5,12块钱买的不亏已经打了全成就了,,2024-09-28 16:11,Redmi K50 Ultra
516909774,摩拉克斯,5,挺好玩儿的，但是为什么需要验证码登录呀？话说这不是单机游戏吗？,,2024-09-28 15:00,OPPO Reno 4 SE
444030952,我提莫的,5,不是哥们，怎么这么牛逼,,2024-09-27 21:09,未提供
561059045,god,5,二代什么时候出？,,2024-09-27 00:08,未提供
641055456,ade,5,搞笑的旁白，优质的画面，超强打击感,,2024-09-26 20:58,OPPO K12 5G
438546126,かぜ,5,比较小的时候就知道这游戏了，现在长大了买下来也是圆个梦。,,2024-09-26 19:00,Vivo IQOO Z8x
480552055,小忍,5,这不爆杀🐢男潮?,,2024-09-26 16:46,红米 K70
49547934,黑化肥挥发发灰会花飞,5,虽然流程只有几个小时，但剧情确实很好，打击感也不错，值得购买,,2024-09-26 12:26,Redmi K50
531975231,我不叫海洋,5,很棒的游戏<br />🥊打击感：相比现在很多游戏打击感还是很优秀<br />🎮可玩性：流程大概6个小时，不算长<br />🌃画面音乐：老游戏了但画面放在现在依然能打,,2024-09-25 20:21,OPPO Reno12
644220153,术,5,这游戏非常好，值得买一份支持正版，国产单机游戏之光，国产单机游戏的光辉,,2024-09-25 16:41,Vivo IQOO Neo9
48617473,FDXMW_pc+=4,5,"已经可以说是回忆了。打算重新回味一下, 只可惜Google play上的版本已经太过于老旧，还是1.1.1, 竟已无法在安卓14上安装, 这下真的驻足于回忆之中了，官方考虑更新适配吗?<br />还有taptap这边的1.3.5版本会由taptap提供云存档吗？",1,2024-09-25 11:53,一加手机12R
411744631,凉凉,5,家人们，看看我的动态😘<br />⚖️平衡性：<br />好<br />🎮可玩性：<br />好<br />关卡有点少，体验很好。怎么做到关卡这么少？内存那么大的|•&#39;-&#39;•) ✧,,2024-09-24 22:46,Vivo V2054A
674082499,CB,5,很好玩，难度选择困难刚刚好，好玩,,2024-09-24 22:23,小米Redmi 7
606826656,霜雪,5,玩过就不会打差评。,,2024-09-24 21:02,Blackshark SHARK PRS-A0
661339383,tsc,5,剧情优秀，幽默风趣，无需多言<br />打击感良好<br />可惜太短了,,2024-09-24 11:31,小米Xiaomi 14 Pro
361376052,NGC7293,5,战斗自不必说 剧情关卡设定超预期的脑洞,,2024-09-24 08:11,华为 Mate 30 5G
520230865,繁华一世似浮尘,5,手感打击感超级好。梗很多，旁白超有趣。总之很好的一款单价游戏。可惜内容太少。还想玩…,,2024-09-24 06:12,OPPO A55 5G
32843722,核动力高压锅,5,纪念一下，今天4点全成就全结局困难打完。还是好评，只是为什么这么多年都没有2呢。<br />--------------------<br />老游戏了，好玩但有缺陷。<br />但是，国潮屎游龟龙潮提升了您的含金量，所以您满分。,5,2024-09-23 03:44,Xiaomi Redmi K60 Ultra
671002401,（BlueAchive）狼神,4,都挺好的，就是关卡太少了,1,2024-09-23 23:23,Vivo V2166A
