用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
707962607,/ᐠ - ˕ -マ Ⳋ,4,虽然绝前期的节奏还是蛮大的，说一直不好玩，其实真心体验下来还行，总体来说算一款中规中矩的剧情也蛮好看得的,,2025-03-13 20:24,未提供
34181278,辜负她,3,别人都是80的保底你偏要多十抽，还有那个剧情你要是能跳过你就都能跳过，跳一半看一半我也是服了生怕我的的游戏时长缩短，还有那个任务指引我都不想说，今天在做主线然后中途去打了活动等打完活动出来发现主线指引没了，怎么找都找不到这游戏真的没话说,,2025-03-13 08:36,小米13
36479583,明日之后老玩家,5,只能说绝区零比原神好太多了，我都不能吃大保底了哈哈哈哈😁,,2025-03-13 19:43,未提供
124749862,.. //// \,5,还不错吧，说挑刺的话，我也挑不出来<br />感觉就除了抽卡，那卡池方面难说<br />其他还好,,2025-03-13 19:09,未提供
631319754,阿米诺斯真菌,4,20g内存够下资源了吗，显示磁盘空间不足，还没下资源，云游戏转正求解答,1,2025-03-13 18:19,华为 Mate 30 5G
649290840,路过而已,5,不要光把目光放到1.0开服时的走格子，现在真的是战斗爽了，值得五星。<br />最好的一个点就是制作组他真听劝呀！,,2025-03-13 17:24,未提供
430962429,User430962429,5,已经改版变好了啊,,2025-03-13 16:58,Redmi  K70 Pro
590574672,一一,4,建模审美独一档 无奈是米池,,2025-03-13 16:32,Huawei Mate 60 Pro
513599563,大脸猫,2,"😂和期望差距太大了,三姐妹公用一套养成体系太无聊了",3,2024-07-04 12:58,未提供
704481030,阿斯伯格曼,4,听说优化比原神还差，红米k60玩一会就闪退，有时候久一点，有时候才半小时😹，希望以后能优化好，让我们能玩得开心,,2025-03-13 16:05,Redmi K60
16189412,Way of life,1,老米家的游戏基本都玩，就从来没这么非过，全是将近八十抽还是还歪给点面子吧,,2025-03-13 16:03,Vivo V2148A
5636847,Aeposty,3,新版本太失望了！<br />大安比没有自己的邀约剧情！没有同行邀请！甚至没有从装备切回技能的动作，完全的阉割版A级角色待遇！<br />看直播上还说是因为和原来的安比是一个人所以当然没有新剧情。<br />？？？<br />那我问你既然是一个人为什么我技能天赋和等级还要重新拉？纯纯偷懒！花在活动上的产能这么多，在塑造角色如此关键的好感剧情，互动动作上却又消极怠惰！决策层有大问题！！<br />今天上线就把大安比抽到已经2+1了，但看到这些真的很难过，很失望！本来扳机也准备至少抽到2+1，但在新剧情试用里发现她也没有装备到技能的新动作。真就纯纯过渡版本呗？真让厨力玩家心凉！<br />3.13<br />通关了白银的复苏，暂评为近两个版本以来的剧情TOP1。在情感表现，叙事节奏把控和主题深度上个人打分甚至高于雅版本的1.0主线大结局。加两星吧<br />虽然现在更惋惜安比互动做得太少，但也有意愿继续玩下去了。,6,2025-03-12 11:54,华为 Pura 70 Pro+
512860270,(눈_눈),1,次次保底三连歪，给个差评吧,1,2025-03-13 15:37,iQOO 9
1258167,123,4,挺好玩的，但是老吃大保底就不好玩了，扣一颗星,8,2024-07-29 23:29,Redmi K70 Ultra
644074769,惜年,1,米家的游戏，一个样，是这样的，抽卡是大概率歪的，福利是没有的，难度是要高的，数值是要崩的，总结，就是一坨,2,2025-03-13 15:19,小米24069RA21C
597178309,企鹅,1,游戏还算可以，本来可以给个5星的，但说是一般向结果各种擦边媚男把女玩家骗进来耍扣1颗星，PV宅男幻想的澡堂更是演都不演了，软色情擦边恶心的要命，扣2颗星，游戏刷材料反反复复的刷简直坐牢，比原神大世界刷材料要无聊比崩铁挂机要痛苦，再扣1颗星，给你留一颗是实在扣不动了,2,2025-03-13 14:24,Realme GT Neo2 5G
605907364,讠午,4,好玩是好玩，但能不能出个防连歪机制啊！！我入坑到现在连歪8次从没正过，这对零氪党真的太伤了😭😡,,2025-03-13 14:04,小米24069RA21C
25634726,卡哇伊的小皮球,5,安比歪了😡，但是后面又十发抽出来了😁。还行还行。,,2025-03-13 13:50,小米24122RKC7C
551608163,小豌豆,1,不好玩，要打击感没打击感，软的一批，还不如崩三，战双，一坨，米忽悠你们在干什么啊？崩铁都做的这么好，为什么绝区零这么差，还有这我已懒的说什么吊池，,,2024-07-04 10:52,魅族20
9557028,-厌 世,1,四连歪，次次吃满大保底，基本160一个up😅😅,,2025-03-13 12:39,未提供
682350611,（　^ω^）,5,非常棒就是武器池不要再歪了,,2025-03-13 12:13,OPPO A96 5G
3564936,F  L  Y,5,怎么说呢，三测体验过了之后刚开服也玩了几天，体验不太好，前些天下回来，整体提高幅度很大<br />不好的点：1、打击类游戏添加大量没必要的走格子，游玩体验不好。<br />2、优化差，我记得三测和开服也没差多久，上线之后发热快，还感觉有些掉帧<br />前些天下回来看看怎么样了，我开了个新号体验了一下（因为之前的号连着米号出掉了）<br />1.走格子没了。剧情改了一些，原本是走格子的地方变成绑布了，这点很好，我宁愿玩3d益智探索也不想玩推箱子。但同时，也保留了走格子的选项好像是（留住了那些喜欢走格子的），我体验了一关剧情直接就买号了<br />2.现在的优化很好。没有那种卡顿感，建模也很不错，就是没找到自拍<br />3.玩法多样。保留了战斗，保留了走格子，同时还有小游戏，里面那个肉鸽小游戏挺好玩的，还有联机模式<br />4.福利多不伤肝。每个版本活动出很多，给的不少，和崩铁一样小版本送十连。凹玩家和日常玩家在肝与不肝中间可以选择。可以自己打造光碟副本掉落的装备，也可以自选主词条。<br />之前玩的时候没有感受到，战斗开头的镜头，很容易把玩家代入进角色。<br />还有一点，最重要一点。绝区零给我感觉真的很听劝，不好就改了，就是现在原神和崩铁的势头太大了，很难被看见。<br />我希望，下一个虚狩不要有这么大的数值，我买的号是带雅的，刷日常上面的包括周本都蛮轻松的。今天试用了一下新角色大安比，单体伤害且连击易断。想入坑的话，可以再等等周年叭。,,2025-03-13 12:02,未提供
17475618,喵了个喵喵咪,5,怎么评分那么低？除了标准的米池大小保底恶心人，这游戏没啥可黑的点。我前半年基本次次大保底也是坚持过来了。有最友好的圣遗物系统，没有小厂那种凌乱的氪金界面，画质在手游里算很能打的那一批，还给你缝了N多小游戏，每一个都挺好玩的，罪不至此。<br />补充下还有超可爱的邦布系列,1,2025-03-13 11:30,红米 K40S
119704788,User119704788,2,抽卡垃圾，虽然米家大部分游戏出货率都是垃圾，但是绝区零尤为严重，我开服玩家也是回归玩家，把把抽把把歪，每次还都是七八十抽歪，上一次有这种出货率的是据传暗改概率的ba。优化很次，低配一点的手机进入游戏的时候都会卡很久，切下后台回来就得做好再在开屏卡半天的准备。战斗系统倒是还有点意思。人物动作帧率太高了显得有点恶心。,3,2025-03-13 10:38,红米 Note 11
12633722,游侠,3,说实话感觉这个游戏是米哈游目前唯一还能玩的游戏了，但米哈游的游戏你就玩吧，玩到最后必爆雷,,2025-03-13 10:54,Redmi K60 Pro
659053358,哎嘿嘿,3,米家游戏的通病,4,2025-02-28 12:17,Redmi K60
438771015,时崎狂三,5,我很喜欢这种QQ弹弹的画风🥰,,2025-03-13 09:26,小米24069RA21C
706304273,宁,5,挺不错的，肝还能蒸,,2025-03-13 08:48,未提供
41119894,。墨者黑,5,最好的二游，没有之一,,2025-03-13 08:24,未提供
707235548,+3,2,剧情跳过是你的谎言，明明可以直接跳过，非要加个菜单还要再确认一下，非常卡手，而且还是到处传送到处跑，以为能减负，结果还是硬拖着不让走，我就奇怪了一句到了第二天的事非要弄成跑到楼上点下睡觉再跑下楼，想展示细节？拜托我都跳过人生了我还看个蛋的细节，养成系统也恶心，数值膨胀不谈，就光养角色来说，满级才刚开始，那圣遗物系统跟传家宝似的就是不肯丢，动作游戏不靠类肉鸽玩法留住玩家，靠逆天的养成难度？感觉不到任何爽点，除了坐牢还是坐牢，总之一句话，别玩米游，会带来不幸的,4,2025-03-13 08:10,未提供
6399447,ever,5,用心优化，现在玩还可以,,2024-07-06 11:49,iPhone 13 Pro
639637004,简单,5,可以,,2025-03-13 06:44,Vivo V2166A
347507631,User347507631,1,这游戏是我米家里面最非的一款。角色歪的离谱，抽个0命伊芙琳花了我157抽，抽个雅武器也歪，花了110抽，抽个邦布花的抽数也多。群里邦布都是几十抽随便出，我最欧的邦布是67抽才出,3,2025-03-13 05:41,华为 Nova 8 Pro
476571781,雨落,3,次次吃满保底，真的很难绷😓,,2025-03-13 03:44,未提供
63652878,User63652878,1,经典圣遗物，米池策划离开这两个会死是吧，我玩了5天已经删了，还有就是我玩到28级已经快没动力了，如果我没玩过你其他游戏还好，但是我玩过啊，我已经知道这游戏未来是怎样的，还有我刷视频推送什么打一把零号空洞就老实了，tmd就加了数值，连额外技能就没加，还有脸说难，你打不过无非是数值跟不上，你要想难你怎么不用一集角色去打<br />让人笑掉大牙了怎么12号这么多好评啊。,5,2024-07-09 00:20,OPPO K11 5G
398592403,小冬瓜与鲭鱼骨,5,来支持一下，米家最听劝的游戏，质量确实没得说,1,2022-05-17 15:16,未提供
472598996,華斬.,3,我就服了，更新之后卡爆了，游戏声音也出问题。,,2025-03-13 02:14,一加手机12
558837003,雨夜,5,绝区零算不错的了，开服时抽了鲨鱼妹就退游，雅上线时回游抽了2+1，但都是保底，包括后面抽伊芙琳也是保底，一气之下直接卸载，退游一段时间后又下了回来抽大安比，这次运气倒是好了，40抽拿下0+1，外加丽娜专武，希望以后运气也不要太差,2,2025-03-13 01:34,Vivo IQOO 12
30968664,手紙 ~拝啓 十五の君へ~,1,主角在两个角色打得正疯到时候上去用肉身阻止这点我真的被气笑了，这是干嘛？上赶着送死吗？后面为了凸显主角的作用升级装备人主角进空洞了，那伊艾斯呢？它的作用在哪？还有没了走格子之后fairy的作用最多的是猛猛吃主角的电是吧，人工智能变成了人工智障。还有一堆意义不明的贴贴，不要一上来就和主角搞好关系的贴贴啊，能不能有点冲突的那种？反派阵营也可以啊，而且贴贴有些剧情还不合理，主角是是什么龙傲天吗上赶着搞好关系倒贴，没了主角的帮忙都不会干了是吧，神金剧情，哪个天才写的啊😅,1,2025-03-13 01:21,小米Xiaomi 14
